typeProject;before;project;version;file;start;end;import;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;6;6;android.app.PendingIntent;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;7;7;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;8;8;android.content.Intent;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;9;9;android.support.v4.app.NotificationCompat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;10;10;android.view.LayoutInflater;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;11;11;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;12;12;android.view.ViewGroup;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;13;13;android.widget.BaseAdapter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;14;14;android.widget.RemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;15;15;android.widget.TextView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;16;16;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;17;17;java.util.Random;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;3;3;android.os.Bundle;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;4;4;android.support.v4.app.FragmentActivity;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;5;5;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;6;6;android.view.ViewGroup;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;7;7;android.widget.AdapterView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;8;8;android.widget.CompoundButton;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;9;9;android.widget.FrameLayout;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;10;10;android.widget.ListView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;11;11;android.widget.ToggleButton;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;13;13;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;15;15;android.view.View.GONE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleActivity.java;16;16;android.view.View.VISIBLE;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;3;3;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;4;4;android.view.LayoutInflater;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;5;5;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;6;6;android.view.ViewGroup;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;7;7;android.widget.BaseAdapter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;8;8;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;9;9;android.widget.TextView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;10;10;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;11;11;java.util.ArrayList;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;12;12;java.util.Collections;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailAdapter.java;13;13;java.util.List;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;19;19;android.database.Cursor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;20;20;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;21;21;android.os.Bundle;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;22;22;android.support.v4.app.LoaderManager;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;23;23;android.support.v4.content.CursorLoader;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;24;24;android.support.v4.content.Loader;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;25;25;android.widget.ListView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsActivity.java;27;27;android.provider.ContactsContract.Contacts;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewActivity.java;3;3;android.os.Bundle;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewActivity.java;4;4;android.widget.GridView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;3;3;android.content.Intent;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;4;4;android.os.Bundle;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;5;5;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;6;6;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;7;7;android.widget.ViewAnimator;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;8;8;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;10;10;android.content.Intent.ACTION_PICK;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;11;11;android.provider.MediaStore.Images.Media.EXTERNAL_CONTENT_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGalleryActivity.java;12;12;com.squareup.picasso.Callback.EmptyCallback;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;18;18;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;19;19;android.graphics.BitmapShader;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;20;20;android.graphics.Canvas;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;21;21;android.graphics.ColorMatrix;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;22;22;android.graphics.ColorMatrixColorFilter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;23;23;android.graphics.Paint;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;24;24;android.graphics.PorterDuff;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;25;25;android.graphics.PorterDuffXfermode;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;26;26;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;27;27;com.squareup.picasso.Transformation;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;28;28;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;30;30;android.graphics.Bitmap.createBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;31;31;android.graphics.Paint.ANTI_ALIAS_FLAG;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/GrayscaleTransformation.java;32;32;android.graphics.Shader.TileMode.REPEAT;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;19;19;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;20;20;android.database.Cursor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;21;21;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;22;22;android.support.v4.widget.CursorAdapter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;23;23;android.view.LayoutInflater;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;24;24;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;25;25;android.view.ViewGroup;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;26;26;android.widget.QuickContactBadge;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;27;27;android.widget.TextView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;28;28;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;30;30;android.provider.ContactsContract.Contacts;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleContactsAdapter.java;31;31;com.example.picasso.SampleContactsActivity.ContactsQuery;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleWidgetProvider.java;18;18;android.appwidget.AppWidgetManager;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleWidgetProvider.java;19;19;android.appwidget.AppWidgetProvider;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleWidgetProvider.java;20;20;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleWidgetProvider.java;21;21;android.widget.RemoteViews;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleWidgetProvider.java;22;22;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleWidgetProvider.java;23;23;java.util.Random;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;3;3;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;4;4;android.os.Build;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;5;5;com.squareup.picasso.Request;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;6;6;com.squareup.pollexor.Thumbor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;7;7;com.squareup.pollexor.ThumborUrlBuilder;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;8;8;com.squareup.pollexor.ThumborUrlBuilder.ImageFormat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;10;10;com.squareup.picasso.Picasso.RequestTransformer;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/main/java/com/squareup/picasso/pollexor/PollexorRequestTransformer.java;11;11;com.squareup.pollexor.ThumborUrlBuilder.format;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;3;3;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;4;4;com.squareup.picasso.Request;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;5;5;com.squareup.pollexor.Thumbor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;6;6;com.squareup.pollexor.ThumborUrlBuilder;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;7;7;com.squareup.pollexor.ThumborUrlBuilder.ImageFormat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;8;8;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;9;9;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;10;10;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;11;11;org.robolectric.annotation.Config;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;13;13;com.squareup.picasso.Picasso.RequestTransformer;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;14;14;com.squareup.pollexor.ThumborUrlBuilder.format;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;15;15;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-pollexor/src/test/java/com/squareup/picasso/pollexor/PollexorRequestTransformerTest.java;16;16;org.robolectric.annotation.Config.NONE;
