typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;91;92;config;Bitmap.Config;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;93;94;priority;Priority;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;125;125;builder;StringBuilder;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;167;167;delta;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;207;207;uri;Uri;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;208;208;resourceId;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;209;209;stableKey;String;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;210;210;targetWidth;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;211;211;targetHeight;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;212;212;centerCrop;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;213;213;centerCropGravity;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;214;214;centerInside;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;215;215;onlyScaleDown;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;216;216;rotationDegrees;float;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;217;217;rotationPivotX;float;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;218;218;rotationPivotY;float;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;219;219;hasRotationPivot;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;220;220;purgeable;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;221;221;transformations;List<Transformation>;true;true;null;[Transformation];[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;222;222;config;Bitmap.Config;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/Request.java;223;223;priority;Priority;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;30;30;map;LinkedHashMap<String,Bitmap>;true;true;null;[String, Bitmap];[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;31;31;maxSize;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;33;33;size;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;34;34;putCount;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;35;35;evictionCount;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;36;36;hitCount;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;37;37;missCount;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;58;58;mapValue;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;76;76;addedSize;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;84;84;previous;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;95;95;key;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;96;96;value;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;107;107;toEvict;Map.Entry<String,Bitmap>;false;true;Map.Entry;[String, Bitmap];[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;135;135;uriLength;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;137;137;entry;Map.Entry<String,Bitmap>;false;true;Map.Entry;[String, Bitmap];[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;138;138;key;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;139;139;value;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/LruCache.java;140;140;newlineIndex;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/MemoryPolicy.java;38;38;index;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/FetchAction.java;22;22;target;Object;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/FetchAction.java;23;23;callback;Callback;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;32;33;ID_LOOKUP;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;34;35;ID_THUMBNAIL;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;36;37;ID_CONTACT;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;38;42;ID_DISPLAY_PHOTO;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;44;44;matcher;UriMatcher;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;55;55;context;Context;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;62;62;uri;Uri;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;69;69;is;InputStream;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;77;77;contentResolver;ContentResolver;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/ContactsPhotoRequestHandler.java;78;78;uri;Uri;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;56;56;nextId;AtomicInteger;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;58;58;picasso;Picasso;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;59;59;data;Request.Builder;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;61;61;noFade;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;62;62;deferred;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;63;63;setPlaceholder;boolean;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;64;64;placeholderResId;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;65;65;errorResId;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;66;66;memoryPolicy;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;67;67;networkPolicy;int;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;68;68;placeholderDrawable;Drawable;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;69;69;errorDrawable;Drawable;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;70;70;tag;Object;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;225;225;resources;Resources;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;226;226;targetWidth;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;227;227;targetHeight;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;413;413;started;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;423;423;finalData;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;424;424;key;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;426;426;action;Action;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;450;450;started;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;461;461;request;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;462;462;key;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;465;465;bitmap;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;477;478;action;Action;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;529;529;started;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;545;545;request;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;546;546;requestKey;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;549;549;bitmap;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;559;561;action;Action;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;589;589;started;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;605;605;request;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;606;606;key;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;608;610;action;RemoteViewsAction;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;630;630;started;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;646;646;request;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;647;647;key;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;649;651;action;RemoteViewsAction;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;676;676;started;long;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;695;695;width;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;696;696;height;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;707;707;request;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;708;708;requestKey;String;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;711;711;bitmap;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;729;731;action;Action;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;746;746;id;int;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;748;748;request;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;752;752;loggingEnabled;boolean;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;757;757;transformed;Request;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/RequestCreator.java;773;773;bitmap;Bitmap;false;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkRequestHandler.java;28;28;SCHEME_HTTP;String;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkRequestHandler.java;29;29;SCHEME_HTTPS;String;true;false;null;null;[];
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/main/java/com/squareup/picasso/NetworkRequestHandler.java;31;31;downloader;Downloader;true;false;null;null;[];
