typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;636;636;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;639;639;isInt;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;640;640;elementType;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;659;659;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;660;660;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;661;661;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;662;662;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;671;671;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;672;672;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;691;691;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;692;692;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;693;693;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;694;694;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;703;703;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;704;704;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;723;723;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;724;724;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;725;725;tint;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;726;726;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;727;727;qualifiedTint;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;728;728;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;736;736;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;737;737;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;756;756;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;757;757;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;758;758;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;759;759;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;768;768;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;769;769;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;787;787;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;788;788;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;789;789;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;790;790;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;799;799;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;800;800;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;819;819;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;820;820;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;821;821;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;822;822;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;831;831;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;832;832;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;835;835;type;FieldResourceBinding.Type;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;853;853;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;854;854;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;855;855;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;856;856;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;867;867;typeMirror;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;872;872;arrayType;ArrayType;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;873;873;componentType;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;887;887;seenElements;Set<Integer>;false;true;Set;[Integer];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;900;900;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;901;901;typeParamStart;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;916;916;stackTrace;StringWriter;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;934;934;executableElement;ExecutableElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;935;935;enclosingElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;938;938;annotation;Annotation;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;939;939;annotationValue;Method;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;945;945;ids;int[];false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;946;946;name;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;947;947;required;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;950;950;hasError;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;953;953;duplicateId;Integer;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;961;961;listener;ListenerClass;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;985;985;method;ListenerMethod;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;986;986;methods;ListenerMethod[];false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;998;998;annotationCallback;Method;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;999;999;callback;Enum<?>;false;true;Enum;[?];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1000;1000;callbackField;Field;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1011;1011;methodParameters;List<? extends VariableElement>;false;true;List;[? extends VariableElement];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1020;1020;returnType;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1022;1022;typeVariable;TypeVariable;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1036;1036;parameters;Parameter[];false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1039;1039;methodParameterUsed;BitSet;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1040;1040;parameterTypes;String[];false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1042;1042;methodParameter;VariableElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1043;1043;methodParameterType;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1045;1045;typeVariable;TypeVariable;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1063;1063;builder;StringBuilder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1072;1072;parameter;Parameter;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1101;1101;binding;MethodViewBinding;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1102;1102;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1104;1104;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1128;1128;declaredType;DeclaredType;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1129;1129;typeArguments;List<? extends TypeMirror>;false;true;List;[? extends TypeMirror];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1131;1131;typeString;StringBuilder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1144;1144;element;Element;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1148;1148;typeElement;TypeElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1149;1149;superType;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1167;1167;builder;BindingSet.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1177;1177;type;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1212;1212;annotationName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1248;1248;scanner;RClassScanner;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1252;1252;tree;JCTree;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1254;1255;respectivePackageName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1263;1263;respectivePackageName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1271;1271;element;Element;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1279;1279;tree;JCTree;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1281;1282;idScanner;IdScanner;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1291;1291;innerClassName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1295;1295;variableElement;VariableElement;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1296;1296;value;Object;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1299;1299;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1300;1302;rClassName;ClassName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1303;1303;resourceName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1304;1304;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1315;1315;rClasses;Map<String,Set<String>>;true;true;null;[String, Set<String>];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1316;1316;currentPackageName;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1319;1319;symbol;Symbol;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1324;1324;rClassSet;Set<String>;false;true;Set;[String];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1343;1343;ids;Map<QualifiedId,Id>;true;true;null;[QualifiedId, Id];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1344;1344;rPackageName;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1345;1345;respectivePackageName;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1356;1356;classTree;ClassTree;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1357;1357;className;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1359;1359;rClassName;ClassName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1360;1360;scanner;VarScanner;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1369;1369;ids;Map<QualifiedId,Id>;true;true;null;[QualifiedId, Id];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1370;1370;className;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1371;1371;respectivePackageName;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1382;1382;id;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1383;1383;resourceName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/ButterKnifeProcessor.java;1384;1384;qualifiedId;QualifiedId;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;9;9;id;Id;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;10;10;name;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldDrawableBinding.java;11;11;tintAttributeId;Id;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;30;30;methods;List<ResourceMethod>;true;true;null;[ResourceMethod];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;33;33;methodList;List<ResourceMethod>;false;true;List;[ResourceMethod];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;55;55;typeName;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;56;56;name;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;57;57;requiresResources;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;58;58;sdk;int;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;72;72;id;Id;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;73;73;name;String;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;74;74;type;Type;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/FieldResourceBinding.java;91;91;method;ResourceMethod;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;10;10;ANDROID_R;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;12;12;value;int;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;13;13;code;CodeBlock;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/Id.java;14;14;qualifed;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;41;41;UTILS;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;42;42;VIEW;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;43;43;CONTEXT;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;44;44;RESOURCES;ClassName;true;false;null;null;[];
