typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Tables.java;233;345;TransposeTable;AbstractTable<C,R,V>;[];3;[[C, R, V], [C, R, V], [C, R, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Tables.java;429;545;TransformedTable;AbstractTable<R,C,V2>;[];4;[[R, C, V1, V2], [R, C, V1, V2], [R, C, V1, V2], [R, C, V1, V2]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Tables.java;564;641;UnmodifiableTable;ForwardingTable<R,C,V>;[Serializable];3;[[R, C, V], [R, C, V], [R, C, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Tables.java;666;690;UnmodifiableRowSortedMap;UnmodifiableTable<R,C,V>;[RowSortedTable<R,C,V>];3;[[R, C, V], [R, C, V], [R, C, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java;31;409;ForwardingNavigableMap;ForwardingSortedMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java;267;326;StandardDescendingMap;Maps.DescendingMap<K,V>;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java;333;347;StandardNavigableKeySet;Maps.NavigableKeySet<K,V>;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/MultitransformedIterator.java;24;75;MultitransformedIterator;null;[Iterator<T>];2;[[F, T], [F, T]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/HashMultiset.java;26;97;HashMultiset;AbstractMapBasedMultiset<E>;[];1;[[E]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ClassToInstanceMap.java;24;67;ClassToInstanceMap;null;[Map<Class<? extends B>,B>];1;[[B]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Count.java;21;70;Count;null;[Serializable];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;74;4394;Maps;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;158;187;Accumulator;null;[];2;[[K extends Enum<K>, V], [K extends Enum<K>, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;606;687;MapDifferenceImpl;null;[MapDifference<K,V>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;689;731;ValueDifferenceImpl;null;[MapDifference.ValueDifference<V>];1;[[V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;766;795;SortedMapDifferenceImpl;MapDifferenceImpl<K,V>;[SortedMapDifference<K,V>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;903;992;AsMapView;ViewCachingAbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;971;982;EntrySetImpl;EntrySet<K,V>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1004;1049;SortedAsMapView;AsMapView<K,V>;[SortedMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1051;1144;NavigableAsMapView;AbstractNavigableMap<K,V>;[];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1478;1507;UnmodifiableEntries;ForwardingCollection<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1509;1527;UnmodifiableEntrySet;UnmodifiableEntries<K,V>;[Set<Entry<K,V>>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1545;1589;BiMapConverter;Converter<A,B>;[Serializable];2;[[A, B], [A, B]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1640;1680;UnmodifiableBiMap;ForwardingMap<K,V>;[BiMap<K,V>, Serializable];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;1986;2016;EntryTransformer;null;[];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[FunctionalInterface];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2091;2170;TransformedEntriesMap;IteratorBasedAbstractMap<K,V2>;[];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2172;2213;TransformedEntriesSortedMap;TransformedEntriesMap<K,V1,V2>;[SortedMap<K,V2>];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2215;2340;TransformedEntriesNavigableMap;TransformedEntriesSortedMap<K,V1,V2>;[NavigableMap<K,V2>];3;[[K, V1, V2], [K, V1, V2], [K, V1, V2]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2795;2851;AbstractFilteredMap;ViewCachingAbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2853;2898;FilteredMapValues;Maps.Values<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2900;2928;FilteredKeyMap;AbstractFilteredMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2930;3023;FilteredEntryMap;AbstractFilteredMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2947;2974;EntrySet;ForwardingSet<Entry<K,V>>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;2981;3022;KeySet;Maps.KeySet<K,V>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3035;3128;FilteredEntrySortedMap;FilteredEntryMap<K,V>;[SortedMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3057;3088;SortedKeySet;KeySet;[SortedSet<K>];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3142;3278;FilteredEntryNavigableMap;AbstractNavigableMap<K,V>;[];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3290;3346;FilteredEntryBiMap;FilteredEntryMap<K,V>;[BiMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3384;3520;UnmodifiableNavigableMap;ForwardingSortedMap<K,V>;[NavigableMap<K,V>, Serializable];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3576;3620;ViewCachingAbstractMap;AbstractMap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3622;3666;IteratorBasedAbstractMap;AbstractMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3805;3856;KeySet;Sets.ImprovedAbstractSet<K>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3868;3907;SortedKeySet;KeySet<K,V>;[SortedSet<K>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3909;3990;NavigableKeySet;SortedKeySet<K,V>;[NavigableSet<K>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;3992;4079;Values;AbstractCollection<V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;4081;4145;EntrySet;Sets.ImprovedAbstractSet<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;4147;4338;DescendingMap;ForwardingMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Maps.java;4265;4276;EntrySetImpl;EntrySet<K,V>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingSortedMultiset.java;23;222;ForwardingSortedMultiset;ForwardingMultiset<E>;[SortedMultiset<E>];1;[[E]];[Beta, GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingSortedMultiset.java;60;76;StandardElementSet;SortedMultisets.NavigableElementSet<E>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingSortedMultiset.java;88;106;StandardDescendingMultiset;DescendingMultiset<E>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingMap.java;29;318;ForwardingMap;ForwardingObject;[Map<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingMap.java;192;209;StandardKeySet;Maps.KeySet<K,V>;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingMap.java;224;240;StandardValues;Maps.Values<K,V>;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingMap.java;254;273;StandardEntrySet;Maps.EntrySet<K,V>;[];0;[];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;41;741;ImmutableMultimap;AbstractMultimap<K,V>;[Serializable];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;128;298;Builder;null;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;344;352;FieldSettersHolder;null;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;536;568;EntryCollection;ImmutableCollection<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;570;591;Itr;UnmodifiableIterator<T>;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;640;674;Keys;ImmutableMultiset<K>;[];0;[];[SuppressWarnings, WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;701;738;Values;ImmutableCollection<V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;48;796;Streams;null;[];0;[];[Beta, GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;223;236;OptionalState;null;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;437;466;Splitr;MapWithIndexSpliterator<Spliterator<T>,R,Splitr>;[Consumer<T>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;470;482;FunctionWithIndex;null;[];2;[[T, R], [T, R]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;484;519;MapWithIndexSpliterator;null;[Spliterator<R>];3;[[F extends Spliterator<?>, R, S extends MapWithIndexSpliterator<F,R,S>], [F extends Spliterator<?>, R, S extends MapWithIndexSpliterator<F,R,S>], [F extends Spliterator<?>, R, S extends MapWithIndexSpliterator<F,R,S>]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;568;594;Splitr;MapWithIndexSpliterator<Spliterator.OfInt,R,Splitr>;[IntConsumer, Spliterator<R>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;598;610;IntFunctionWithIndex;null;[];1;[[R]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;659;685;Splitr;MapWithIndexSpliterator<Spliterator.OfLong,R,Splitr>;[LongConsumer, Spliterator<R>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;689;701;LongFunctionWithIndex;null;[];1;[[R]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;751;777;Splitr;MapWithIndexSpliterator<Spliterator.OfDouble,R,Splitr>;[DoubleConsumer, Spliterator<R>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Streams.java;781;793;DoubleFunctionWithIndex;null;[];1;[[R]];[Beta];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/NaturalOrdering.java;24;76;NaturalOrdering;Ordering<Comparable>;[Serializable];0;[];[GwtCompatible, SuppressWarnings];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/CartesianList.java;27;116;CartesianList;AbstractList<List<E>>;[RandomAccess];1;[[E]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ComputationException.java;22;38;ComputationException;RuntimeException;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ArrayListMultimap.java;33;179;ArrayListMultimap;ArrayListMultimapGwtSerializationDependencies<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractNavigableMap.java;29;178;AbstractNavigableMap;IteratorBasedAbstractMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractNavigableMap.java;167;177;DescendingMap;Maps.DescendingMap<K,V>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ForwardingList.java;28;250;ForwardingList;ForwardingCollection<E>;[List<E>];1;[[E]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Queues.java;36;425;Queues;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/CollectSpliterators.java;32;288;CollectSpliterators;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/CollectSpliterators.java;51;93;WithCharacteristics;null;[Spliterator<T>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/CollectSpliterators.java;141;188;Splitr;null;[Spliterator<T>, Consumer<T>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/CollectSpliterators.java;209;285;FlatMapSpliterator;null;[Spliterator<T>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/Platform.java;22;57;Platform;null;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableSortedMap.java;44;980;ImmutableSortedMap;ImmutableSortedMapFauxverideShim<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableSortedMap.java;447;573;Builder;ImmutableMap.Builder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableSortedMap.java;628;671;EntrySet;ImmutableMapEntrySet<K,V>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableSortedMap.java;948;970;SerializedForm;ImmutableMap.SerializedForm;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultiset.java;37;622;ImmutableMultiset;ImmutableMultisetGwtSerializationDependencies<E>;[Multiset<E>];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultiset.java;380;423;EntrySet;ImmutableSet.Indexed<Entry<E>>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultiset.java;425;435;EntrySetSerializedForm;null;[Serializable];1;[[E]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultiset.java;437;462;SerializedForm;null;[Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/ImmutableMultiset.java;478;621;Builder;ImmutableCollection.Builder<E>;[];1;[[E]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/GeneralRange.java;28;300;GeneralRange;null;[Serializable];1;[[T]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;47;1644;AbstractMapBasedMultimap;AbstractMultimap<K,V>;[Serializable];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;336;610;WrappedCollection;AbstractCollection<V>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;463;510;WrappedIterator;null;[Iterator<V>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;618;643;WrappedSet;WrappedCollection;[Set<V>];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;645;701;WrappedSortedSet;WrappedCollection;[SortedSet<V>];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;703;775;WrappedNavigableSet;WrappedSortedSet;[NavigableSet<V>];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;777;917;WrappedList;WrappedCollection;[List<V>];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;870;916;WrappedListIterator;WrappedIterator;[ListIterator<V>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;919;928;RandomAccessWrappedList;WrappedList;[RandomAccess];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;941;1013;KeySet;Maps.KeySet<K,Collection<V>>;[];0;[];[WeakOuter];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava/src/com/google/common/collect/AbstractMapBasedMultimap.java;1015;1055;SortedKeySet;KeySet;[SortedSet<K>];0;[];[WeakOuter];
