typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeLastOneTest.java;105;139;MySubscriber;DefaultSubscriber<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableToMultimapTest.java;27;540;FlowableToMultimapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeMaxConcurrentTest.java;31;299;FlowableMergeMaxConcurrentTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeMaxConcurrentTest.java;87;122;SubscriptionCheckObservable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnBackpressureErrorTest.java;22;53;FlowableOnBackpressureErrorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableToSortedListTest.java;32;292;FlowableToSortedListTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDebounceTest.java;37;410;FlowableDebounceTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDoFinallyTest.java;32;521;FlowableDoFinallyTest;null;[Action];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFlattenIterableTest.java;35;866;FlowableFlattenIterableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromArrayTest.java;27;194;FlowableFromArrayTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipCompletionTest.java;26;112;FlowableZipCompletionTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFirstTest.java;27;588;FlowableFirstTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableAsObservableTest.java;27;66;FlowableAsObservableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableConcatDelayErrorTest.java;28;285;FlowableConcatDelayErrorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/BlockingFlowableMostRecentTest.java;28;127;BlockingFlowableMostRecentTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSerializeTest.java;29;408;FlowableSerializeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSerializeTest.java;142;161;OnNextThread;null;[Runnable];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSerializeTest.java;163;201;CompletionThread;null;[Runnable];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSerializeTest.java;207;254;TestSingleThreadedObservable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSerializeTest.java;256;345;TestMultiThreadedObservable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSerializeTest.java;347;407;BusyObserver;DefaultSubscriber<String>;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/AbstractFlowableWithUpstreamTest.java;24;33;AbstractFlowableWithUpstreamTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowablePublishFunctionTest.java;37;544;FlowablePublishFunctionTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDoOnUnsubscribeTest.java;29;155;FlowableDoOnUnsubscribeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDoOnRequestTest.java;27;140;FlowableDoOnRequestTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRepeatTest.java;36;358;FlowableRepeatTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeWhileTest.java;31;304;FlowableTakeWhileTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeWhileTest.java;180;216;TestFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableStrictTest.java;32;308;FlowableStrictTest;null;[];0;[];[Deprecated];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDoOnEachTest.java;37;735;FlowableDoOnEachTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDetachTest.java;30;177;FlowableDetachTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableWindowWithStartEndFlowableTest.java;33;401;FlowableWindowWithStartEndFlowableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeTest.java;35;474;FlowableTakeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeTest.java;231;265;TestFlowableFunc;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSequenceEqualTest.java;36;586;FlowableSequenceEqualTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSubscribeOnTest.java;34;375;FlowableSubscribeOnTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSubscribeOnTest.java;111;166;SlowScheduler;Scheduler;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSubscribeOnTest.java;132;164;SlowInner;Worker;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeLastTest.java;33;353;FlowableTakeLastTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRetryTest.java;38;1024;FlowableRetryTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRetryTest.java;102;110;Tuple;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRetryTest.java;384;443;FuncWithErrors;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRetryTest.java;562;614;SlowFlowable;null;[Publisher<Long>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRetryTest.java;616;658;AsyncObserver;DefaultSubscriber<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableCastTest.java;25;73;FlowableCastTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableCreateTest.java;33;880;FlowableCreateTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/BlockingFlowableToFutureTest.java;30;125;BlockingFlowableToFutureTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMulticastTest.java;16;111;FlowableMulticastTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTimestampTest.java;30;140;FlowableTimestampTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRangeLongTest.java;32;538;FlowableRangeLongTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupJoinTest.java;36;691;FlowableGroupJoinTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupJoinTest.java;119;127;Person;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupJoinTest.java;129;137;PersonFruit;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupJoinTest.java;139;147;PPF;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromSourceTest.java;25;749;FlowableFromSourceTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromSourceTest.java;623;690;PublishAsyncEmitter;null;[FlowableOnSubscribe<Integer>, FlowableSubscriber<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromSourceTest.java;692;747;PublishAsyncEmitterNoCancel;null;[FlowableOnSubscribe<Integer>, FlowableSubscriber<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromCallableTest.java;32;159;FlowableFromCallableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/BlockingFlowableLatestTest.java;30;234;BlockingFlowableLatestTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSingleTest.java;33;770;FlowableSingleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnBackpressureDropTest.java;30;207;FlowableOnBackpressureDropTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableToCompletableTest.java;28;100;FlowableToCompletableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableAnyTest.java;36;637;FlowableAnyTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableWindowWithTimeTest.java;35;707;FlowableWindowWithTimeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSkipWhileTest.java;29;159;FlowableSkipWhileTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnBackpressureBufferTest.java;32;312;FlowableOnBackpressureBufferTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableRefCountTest.java;37;622;FlowableRefCountTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSkipLastTimedTest.java;32;252;FlowableSkipLastTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDoAfterTerminateTest.java;30;102;FlowableDoAfterTerminateTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybeTest.java;35;577;FlowableFlatMapMaybeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableCacheTest.java;34;423;FlowableCacheTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableWindowWithSizeTest.java;35;449;FlowableWindowWithSizeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableFromIterableTest.java;38;969;FlowableFromIterableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableToSingleTest.java;24;86;FlowableToSingleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableSkipTest.java;30;178;FlowableSkipTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableScalarXMapTest.java;30;248;FlowableScalarXMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableScalarXMapTest.java;37;47;CallablePublisher;null;[Publisher<Integer>, Callable<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableScalarXMapTest.java;49;59;EmptyCallablePublisher;null;[Publisher<Integer>, Callable<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableScalarXMapTest.java;61;71;OneCallablePublisher;null;[Publisher<Integer>, Callable<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeLastTimedTest.java;31;339;FlowableTakeLastTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipTest.java;40;1896;FlowableZipTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipTest.java;620;631;TestFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableZipTest.java;1806;1849;ThrowingQueueSubscription;null;[QueueSubscription<Integer>, Publisher<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnErrorResumeNextViaFunctionTest.java;35;392;FlowableOnErrorResumeNextViaFunctionTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnErrorResumeNextViaFunctionTest.java;279;314;TestFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeTimedTest.java;29;133;FlowableTakeTimedTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeUntilTest.java;26;285;FlowableTakeUntilTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTakeUntilTest.java;154;183;TestObservable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableReplayTest.java;44;1751;FlowableReplayTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableReplayTest.java;704;735;InprocessWorker;Worker;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableWindowWithFlowableTest.java;34;618;FlowableWindowWithFlowableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/BlockingFlowableToIteratorTest.java;28;188;BlockingFlowableToIteratorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/BlockingFlowableToIteratorTest.java;116;134;Counter;null;[Iterator<Integer>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableObserveOnTest.java;42;1786;FlowableObserveOnTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMapTest.java;38;742;FlowableMapTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTimerTest.java;34;344;FlowableTimerTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableConcatMapEagerTest.java;36;1196;FlowableConcatMapEagerTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupByTest.java;39;1845;FlowableGroupByTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableGroupByTest.java;949;957;Event;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMapNotificationTest.java;29;180;FlowableMapNotificationTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;35;844;FlowableMergeDelayErrorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;322;330;TestSynchronousFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;332;349;TestASynchronousFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;351;378;TestErrorFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;380;418;TestAsyncErrorFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;420;438;CaptureObserver;DefaultSubscriber<String>;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableMergeDelayErrorTest.java;539;561;TestASynchronous1sDelayedFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableUsingTest.java;35;630;FlowableUsingTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableUsingTest.java;37;41;Resource;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableUsingTest.java;43;50;DisposeAction;null;[Consumer<Resource>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableBlockingTest.java;35;386;FlowableBlockingTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTimeIntervalTest.java;31;140;FlowableTimeIntervalTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableReduceTest.java;35;473;FlowableReduceTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnErrorReturnTest.java;33;286;FlowableOnErrorReturnTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableOnErrorReturnTest.java;181;215;TestFlowable;null;[Publisher<String>];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDeferTest.java;27;81;FlowableDeferTest;null;[];0;[];[SuppressWarnings];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableAmbTest.java;39;720;FlowableAmbTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableTimeoutWithSelectorTest.java;40;548;FlowableTimeoutWithSelectorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableAllTest.java;36;482;FlowableAllTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDefaultIfEmptyTest.java;25;110;FlowableDefaultIfEmptyTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableDelaySubscriptionOtherTest.java;26;322;FlowableDelaySubscriptionOtherTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/flowable/FlowableIntervalRangeTest.java;29;112;FlowableIntervalRangeTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeEqualTest.java;22;40;MaybeEqualTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeFlatMapCompletableTest.java;22;59;MaybeFlatMapCompletableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeToSingleTest.java;24;50;MaybeToSingleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeFlattenTest.java;22;100;MaybeFlattenTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeToObservableTest.java;23;41;MaybeToObservableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeCountTest.java;27;79;MaybeCountTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeErrorTest.java;23;36;MaybeErrorTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeConcatIterableTest.java;30;166;MaybeConcatIterableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeIgnoreElementTest.java;22;47;MaybeIgnoreElementTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeFromActionTest.java;30;159;MaybeFromActionTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeDoAfterSuccessTest.java;30;151;MaybeDoAfterSuccessTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeFromCompletableTest.java;25;66;MaybeFromCompletableTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeDoOnEventTest.java;29;87;MaybeDoOnEventTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeFlatMapSingleTest.java;24;149;MaybeFlatMapSingleTest;null;[];0;[];[];
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/maybe/MaybeFlatMapSingleElementTest.java;22;147;MaybeFlatMapSingleElementTest;null;[];0;[];[];
