typeProject;before;project;version;file;start;end;resource;multiCatch;catches;stmt1;stmt2;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;298;305;false;false;1;6;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;394;400;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;427;433;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;600;606;false;false;1;4;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;617;622;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;758;766;false;false;1;6;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;851;855;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;298;305;false;false;1;6;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;394;400;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;427;433;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;600;606;false;false;1;4;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;617;622;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;758;766;false;false;1;6;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/BaseTestConsumer.java;851;855;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;47;61;false;false;1;3;12;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;53;59;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;88;94;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;99;111;false;false;1;3;11;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;103;109;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;119;126;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;127;133;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;147;154;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;155;161;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;169;175;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;191;196;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;203;210;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;211;217;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;47;61;false;false;1;3;12;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;53;59;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;88;94;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;99;111;false;false;1;3;11;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;103;109;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;119;126;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;127;133;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;147;154;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;155;161;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;169;175;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;191;196;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;203;210;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/SafeObserver.java;211;217;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;106;117;false;false;1;8;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;138;145;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;167;178;false;false;0;9;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;190;197;false;false;0;5;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;269;273;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;106;117;false;false;1;8;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;138;145;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;167;178;false;false;0;9;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;190;197;false;false;0;5;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/observers/TestObserver.java;269;273;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subjects/BehaviorSubject.java;383;388;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subjects/BehaviorSubject.java;383;388;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;153;162;false;false;1;7;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;197;204;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;225;236;false;false;0;8;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;247;254;false;false;0;5;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;400;404;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;153;162;false;false;1;7;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;197;204;false;false;1;5;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;225;236;false;false;0;8;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;247;254;false;false;0;5;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/TestSubscriber.java;400;404;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;48;62;false;false;1;3;12;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;54;60;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;78;84;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;89;101;false;false;1;3;11;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;93;99;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;108;115;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;116;122;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;136;143;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;144;150;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;158;164;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;180;185;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;192;199;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;200;206;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;211;223;false;false;1;3;11;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;215;221;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;228;233;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;48;62;false;false;1;3;12;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;54;60;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;78;84;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;89;101;false;false;1;3;11;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;93;99;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;108;115;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;116;122;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;136;143;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;144;150;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;158;164;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;180;185;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;192;199;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;200;206;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;211;223;false;false;1;3;11;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;215;221;false;false;1;3;5;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/subscribers/SafeSubscriber.java;228;233;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Maybe.java;3053;3058;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Maybe.java;3706;3715;false;false;2;3;9;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Maybe.java;3053;3058;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Maybe.java;3706;3715;false;false;2;3;9;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Single.java;2692;2701;false;false;2;3;9;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Single.java;2943;2948;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Single.java;2692;2701;false;false;2;3;9;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/Single.java;2943;2948;false;false;1;3;4;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/disposables/CompositeDisposable.java;215;223;false;false;1;3;7;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/disposables/CompositeDisposable.java;215;223;false;false;1;3;7;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/disposables/ActionDisposable.java;28;32;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/main/java/io/reactivex/disposables/ActionDisposable.java;28;32;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/FullArbiterTest.java;43;49;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/FullArbiterTest.java;89;95;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/FullArbiterTest.java;103;112;false;false;0;6;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/FullArbiterTest.java;43;49;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/FullArbiterTest.java;89;95;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/FullArbiterTest.java;103;112;false;false;0;6;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/ScalarSubscriptionTest.java;33;39;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/ScalarSubscriptionTest.java;33;39;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionArbiterTest.java;51;57;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionArbiterTest.java;149;167;false;false;0;10;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionArbiterTest.java;51;57;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionArbiterTest.java;149;167;false;false;0;10;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionHelperTest.java;38;44;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionHelperTest.java;184;190;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionHelperTest.java;38;44;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/subscriptions/SubscriptionHelperTest.java;184;190;false;false;0;4;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/ScheduledRunnableTest.java;182;190;false;false;1;4;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/ScheduledRunnableTest.java;199;218;false;false;0;11;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/ScheduledRunnableTest.java;182;190;false;false;1;4;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/ScheduledRunnableTest.java;199;218;false;false;0;11;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;66;86;false;false;0;11;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;92;113;false;false;0;12;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;119;140;false;false;0;12;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;146;161;false;false;0;9;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;66;86;false;false;0;11;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;92;113;false;false;0;12;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;119;140;false;false;0;12;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/schedulers/TrampolineSchedulerInternalTest.java;146;161;false;false;0;9;0;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableOnErrorResumeNextViaObservableTest.java;42;46;false;false;1;3;3;
;;RxJava;1;/home/les-02/NovoTGLambda/projetos/RxJava/src/test/java/io/reactivex/internal/operators/observable/ObservableOnErrorResumeNextViaObservableTest.java;85;89;false;false;1;3;3;
