typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;118;120;backgroundColorRes;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;122;124;backgroundColorAttr;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;126;129;id;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;131;134;tag;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/simplelist/MaterialSimpleListItem.java;136;138;build;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;72;73;ColorChooserDialog;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;75;83;findVisible;false;false;false;none;[Nullable];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;85;100;generateColors;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;102;110;onSaveInstanceState;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;112;120;onAttach;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;122;124;isInSub;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;126;128;isInSub;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;130;132;topIndex;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;134;139;topIndex;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;141;146;subIndex;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;148;153;subIndex;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;155;168;getTitle;false;false;false;none;[StringRes];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;170;177;tag;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;179;181;isAccentMode;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;183;207;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;209;218;onLongClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;220;252;invalidateDynamicButtonColors;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;254;275;getSelectedColor;false;false;false;none;[ColorInt];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;277;288;findSubIndexForColor;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;290;428;onCreateDialog;false;false;false;none;[NonNull, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;355;359;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;362;372;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;375;378;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;381;384;onShow;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;430;436;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;438;549;toggleCustom;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;450;452;beforeTextChanged;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;454;481;onTextChanged;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;483;485;afterTextChanged;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;491;512;onProgressChanged;false;false;false;none;[SuppressLint, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;514;516;onStartTrackingTouch;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;518;520;onStopTrackingTouch;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;551;562;invalidate;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;564;569;getBuilder;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;571;578;dismissIfNecessary;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;580;594;show;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;608;608;onColorSelection;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;610;610;onColorChooserDismissed;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;648;652;Builder;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;654;658;titleSub;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;660;664;tag;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;666;670;theme;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;672;677;preselect;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;679;683;accentMode;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;685;689;doneButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;691;695;backButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;697;701;cancelButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;703;707;customButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;709;713;presetsButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;715;719;dynamicButtonColor;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;721;726;customColors;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;728;733;customColors;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;735;739;allowUserColorInput;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;741;745;allowUserColorInputAlpha;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;747;754;build;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;756;761;show;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;766;767;ColorGridAdapter;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;769;776;getCount;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;778;785;getItem;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;787;790;getItemId;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/ColorChooserDialog.java;792;812;getView;false;false;false;none;[SuppressLint, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;38;40;CircleView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;42;44;CircleView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;46;64;CircleView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;66;74;translucentColor;false;false;false;none;[ColorInt];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;76;86;shiftColor;false;false;false;none;[ColorInt];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;88;91;shiftColorDown;false;false;false;none;[ColorInt];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;93;96;shiftColorUp;false;false;false;none;[ColorInt];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;98;113;update;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;115;120;setBackgroundColor;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;122;125;setBackgroundResource;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;127;134;setBackground;false;false;false;none;[Deprecated, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;136;144;setBackgroundDrawable;false;false;false;none;[SuppressWarnings, Deprecated, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;146;154;setActivated;false;false;false;none;[SuppressWarnings, Deprecated, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;156;160;setSelected;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;162;166;onMeasure;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;168;193;onDraw;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;195;201;createSelector;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/CircleView.java;203;228;showHint;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;12;14;FillGridView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;16;18;FillGridView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;20;22;FillGridView;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/color/FillGridView.java;24;29;onMeasure;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;40;41;FileChooserDialog;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;43;58;getContentsArray;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;60;91;listFiles;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;93;135;fileIsMimeType;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;137;175;onCreateDialog;false;false;false;none;[SuppressWarnings, NonNull, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;166;170;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;177;183;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;185;211;onSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;213;219;checkIfCanGoUp;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;221;225;onAttach;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;227;236;show;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;238;241;getInitialPath;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;243;247;getBuilder;false;false;false;none;[SuppressWarnings, NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;251;251;onFileSelection;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;253;253;onFileChooserDismissed;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;268;275;Builder;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;277;281;cancelButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;283;290;initialPath;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;292;296;mimeType;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;298;302;extensionsFilter;true;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;304;311;tag;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;313;317;goUpLabel;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;319;326;build;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;328;333;show;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FileChooserDialog.java;338;347;compare;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;43;44;FolderChooserDialog;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;46;61;getContentsArray;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;63;76;listFiles;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;78;135;onCreateDialog;false;false;false;none;[SuppressWarnings, NonNull, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;106;110;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;113;117;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;125;128;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;137;143;onDismiss;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;145;162;createNewFolder;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;149;160;onInput;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;164;181;onSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;183;189;checkIfCanGoUp;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;191;197;reload;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;199;203;onAttach;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;205;214;show;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;216;220;getBuilder;false;false;false;none;[SuppressWarnings, NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;224;224;onFolderSelection;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;226;226;onFolderChooserDismissed;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;244;251;Builder;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;253;257;chooseButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;259;263;cancelButton;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;265;269;goUpLabel;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;271;279;allowNewFolder;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;281;288;initialPath;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;290;297;tag;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;299;306;build;false;false;false;none;[NonNull];false;
