typeProject;before;project;version;file;start;end;import;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;8;8;android.view.View;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;9;9;android.view.ViewGroup;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;10;10;android.widget.Button;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;11;11;android.widget.TextView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;3;3;android.annotation.SuppressLint;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;4;4;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;5;5;android.preference.PreferenceFragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;6;6;android.support.v7.app.AppCompatActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;7;7;android.view.MenuItem;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;3;3;android.Manifest;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;4;4;android.annotation.TargetApi;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;5;5;android.content.Intent;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;6;6;android.content.pm.PackageManager;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;7;7;android.graphics.Color;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;8;8;android.graphics.drawable.ColorDrawable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;9;9;android.os.Build;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;10;10;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;11;11;android.os.Handler;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;12;12;android.support.annotation.ColorInt;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;13;13;android.support.annotation.NonNull;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;14;14;android.support.annotation.StringRes;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;15;15;android.support.v4.app.ActivityCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;16;16;android.support.v4.content.ContextCompat;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;17;17;android.support.v7.app.AppCompatActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;18;18;android.text.Editable;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;19;19;android.text.Html;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;20;20;android.text.InputType;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;21;21;android.text.TextWatcher;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;22;22;android.text.method.PasswordTransformationMethod;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;23;23;android.view.Menu;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;24;24;android.view.MenuItem;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;25;25;android.view.View;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;26;26;android.widget.CheckBox;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;27;27;android.widget.EditText;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;28;28;android.widget.Toast;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;29;29;butterknife.ButterKnife;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;30;30;butterknife.OnClick;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;31;31;com.afollestad.materialdialogs.DialogAction;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;32;32;com.afollestad.materialdialogs.GravityEnum;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;33;33;com.afollestad.materialdialogs.MaterialDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;34;34;com.afollestad.materialdialogs.StackingBehavior;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;35;35;com.afollestad.materialdialogs.Theme;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;36;36;com.afollestad.materialdialogs.color.CircleView;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;37;37;com.afollestad.materialdialogs.color.ColorChooserDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;38;38;com.afollestad.materialdialogs.folderselector.FileChooserDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;39;39;com.afollestad.materialdialogs.folderselector.FolderChooserDialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;40;40;com.afollestad.materialdialogs.internal.MDTintHelper;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;41;41;com.afollestad.materialdialogs.internal.ThemeSingleton;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;42;42;com.afollestad.materialdialogs.simplelist.MaterialSimpleListAdapter;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;43;43;com.afollestad.materialdialogs.simplelist.MaterialSimpleListItem;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;44;44;com.afollestad.materialdialogs.util.DialogUtils;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;45;45;java.io.File;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;3;3;android.app.Dialog;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;4;4;android.os.Bundle;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;5;5;android.support.annotation.NonNull;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;6;6;android.support.v4.app.DialogFragment;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;7;7;android.support.v7.app.AppCompatActivity;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;8;8;com.afollestad.materialdialogs.MaterialDialog;
