typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsValueTester.java;29;86;MapContainsValueTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapContainsKeyTester.java;29;85;MapContainsKeyTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetAddAllTester.java;27;61;SetAddAllTester;AbstractSetTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionIsEmptyTester.java;25;43;CollectionIsEmptyTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListAddAllAtIndexTester.java;33;182;ListAddAllAtIndexTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListEqualsTester.java;30;90;ListEqualsTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionAddAllTester.java;39;201;CollectionAddAllTester;AbstractCollectionTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapPutAllTester.java;43;211;MapPutAllTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSpliteratorTester.java;35;95;CollectionSpliteratorTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/QueueOfferTester.java;25;59;QueueOfferTester;AbstractQueueTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractQueueTester.java;24;34;AbstractQueueTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSizeTester.java;22;34;CollectionSizeTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/NavigableSetNavigationTester.java;36;257;NavigableSetNavigationTester;AbstractSetTester<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapCreationTester.java;37;156;MapCreationTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractSetTester.java;24;37;AbstractSetTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionSerializationEqualTester.java;26;40;CollectionSerializationEqualTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListAddTester.java;32;84;ListAddTester;AbstractListTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/AbstractListIndexOfTester.java;27;95;AbstractListIndexOfTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveTester.java;35;155;CollectionRemoveTester;AbstractCollectionTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapReplaceTester.java;31;108;MapReplaceTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveIfTester.java;34;103;CollectionRemoveIfTester;AbstractCollectionTester<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/Platform.java;23;50;Platform;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ConcurrentMapPutIfAbsentTester.java;32;131;ConcurrentMapPutIfAbsentTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListRetainAllTester.java;32;73;ListRetainAllTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/CollectionRemoveAllTester.java;37;205;CollectionRemoveAllTester;AbstractCollectionTester<E>;[];1;[[E]];[SuppressWarnings, GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListHashCodeTester.java;25;52;ListHashCodeTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SortedMapNavigationTester.java;37;176;SortedMapNavigationTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapComputeIfAbsentTester.java;31;165;MapComputeIfAbsentTester;AbstractMapTester<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/MapComputeIfAbsentTester.java;92;92;ExpectedException;RuntimeException;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListRemoveAtIndexTester.java;34;114;ListRemoveAtIndexTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/SetEqualsTester.java;30;94;SetEqualsTester;AbstractSetTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/testers/ListReplaceAllTester.java;28;65;ListReplaceAllTester;AbstractListTester<E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SpliteratorTester.java;41;190;SpliteratorTester;null;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SpliteratorTester.java;46;55;Ordered;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/UnhashableObject.java;21;55;UnhashableObject;null;[Comparable<UnhashableObject>];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/QueueTestSuiteBuilder.java;28;67;QueueTestSuiteBuilder;AbstractCollectionTestSuiteBuilder<QueueTestSuiteBuilder<E>,E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestMapEntrySetGenerator.java;25;68;TestMapEntrySetGenerator;null;[TestSetGenerator<Map.Entry<K,V>>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/NavigableSetTestSuiteBuilder.java;37;155;NavigableSetTestSuiteBuilder;SortedSetTestSuiteBuilder<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/NavigableSetTestSuiteBuilder.java;71;95;NavigableSetSubsetTestSetGenerator;SortedSetSubsetTestSetGenerator<E>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/ReserializingTestCollectionGenerator.java;27;83;ReserializingTestCollectionGenerator;null;[TestCollectionGenerator<E>];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestStringSortedMapGenerator.java;27;67;TestStringSortedMapGenerator;TestStringMapGenerator;[TestSortedMapGenerator<String,String>];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractMapTester.java;28;271;AbstractMapTester;AbstractContainerTester<Map<K,V>,Map.Entry<K,V>>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/ConcurrentNavigableMapTestSuiteBuilder.java;21;49;ConcurrentNavigableMapTestSuiteBuilder;NavigableMapTestSuiteBuilder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SafeTreeMap.java;31;292;SafeTreeMap;null;[Serializable, NavigableMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTester.java;23;81;AbstractCollectionTester;AbstractContainerTester<Collection<E>,E>;[];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestStringQueueGenerator.java;25;61;TestStringQueueGenerator;null;[TestQueueGenerator<String>];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/BaseComparable.java;23;56;BaseComparable;null;[Comparable<BaseComparable>, Serializable];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestCharacterListGenerator.java;24;64;TestCharacterListGenerator;null;[TestListGenerator<Character>];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/SafeTreeSet.java;27;219;SafeTreeSet;null;[Serializable, NavigableSet<E>];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/MapInterfaceTest.java;34;1678;MapInterfaceTest;TestCase;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/MapInterfaceTest.java;53;58;IncompatibleKeyType;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/AbstractCollectionTestSuiteBuilder.java;43;88;AbstractCollectionTestSuiteBuilder;PerCollectionSizeTestSuiteBuilder<B,TestCollectionGenerator<E>,Collection<E>,E>;[];2;[[B extends AbstractCollectionTestSuiteBuilder<B,E>, E], [B extends AbstractCollectionTestSuiteBuilder<B,E>, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedIteratorTestSuiteBuilder.java;23;52;DerivedIteratorTestSuiteBuilder;FeatureSpecificTestSuiteBuilder<DerivedIteratorTestSuiteBuilder<E>,TestSubjectGenerator<? extends Iterable<E>>>;[];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestSubjectGenerator.java;21;32;TestSubjectGenerator;null;[];1;[[T]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestsForListsInJavaUtil.java;38;288;TestsForListsInJavaUtil;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;38;575;DerivedCollectionGenerators;null;[];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;45;81;MapEntrySetGenerator;null;[TestSetGenerator<Map.Entry<K,V>>, DerivedGenerator];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;97;171;MapKeySetGenerator;null;[TestSetGenerator<K>, DerivedGenerator];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;173;208;MapSortedKeySetGenerator;MapKeySetGenerator<K,V>;[TestSortedSetGenerator<K>, DerivedGenerator];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;210;290;MapValueCollectionGenerator;null;[TestCollectionGenerator<V>, DerivedGenerator];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;293;329;ForwardingTestMapGenerator;null;[TestMapGenerator<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;340;460;SortedSetSubsetTestSetGenerator;null;[TestSortedSetGenerator<E>];1;[[E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/DerivedCollectionGenerators.java;466;572;SortedMapSubmapTestMapGenerator;ForwardingTestMapGenerator<K,V>;[TestSortedMapGenerator<K,V>];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/MinimalIterable.java;25;92;MinimalIterable;null;[Iterable<E>];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestEnumSetGenerator.java;26;63;TestEnumSetGenerator;null;[TestSetGenerator<AnEnum>];0;[];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestUnhashableCollectionGenerator.java;25;65;TestUnhashableCollectionGenerator;null;[TestCollectionGenerator<UnhashableObject>];1;[[T extends Collection<UnhashableObject>]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestsForQueuesInJavaUtil.java;36;182;TestsForQueuesInJavaUtil;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java;42;397;TestsForSetsInJavaUtil;null;[];0;[];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java;390;396;NullFriendlyComparator;null;[Comparator<T>, Serializable];1;[[T]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/PerCollectionSizeTestSuiteBuilder.java;32;138;PerCollectionSizeTestSuiteBuilder;FeatureSpecificTestSuiteBuilder<B,G>;[];4;[[B extends PerCollectionSizeTestSuiteBuilder<B,G,T,E>, G extends TestContainerGenerator<T,E>, T, E], [B extends PerCollectionSizeTestSuiteBuilder<B,G,T,E>, G extends TestContainerGenerator<T,E>, T, E], [B extends PerCollectionSizeTestSuiteBuilder<B,G,T,E>, G extends TestContainerGenerator<T,E>, T, E], [B extends PerCollectionSizeTestSuiteBuilder<B,G,T,E>, G extends TestContainerGenerator<T,E>, T, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/PerCollectionSizeTestSuiteBuilder.java;123;137;OneSizeTestSuiteBuilder;FeatureSpecificTestSuiteBuilder<OneSizeTestSuiteBuilder<T,E>,OneSizeGenerator<T,E>>;[];2;[[T, E], [T, E]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/TestSortedSetGenerator.java;22;55;TestSortedSetGenerator;null;[TestSetGenerator<E>];1;[[E]];[GwtCompatible];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/NavigableMapTestSuiteBuilder.java;37;178;NavigableMapTestSuiteBuilder;SortedMapTestSuiteBuilder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;755b2a8a851a15e7d9fbe32fc8d99e7670717631;/home/luna/TG/java-projects/guava/guava-testlib/src/com/google/common/collect/testing/NavigableMapTestSuiteBuilder.java;81;105;NavigableMapSubmapTestMapGenerator;SortedMapSubmapTestMapGenerator<K,V>;[];2;[[K, V], [K, V]];[];
