typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;251;253;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;254;254;headerMap;Map<String,List<String>>;false;true;Map;[String, List<String>];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;260;260;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;276;276;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;312;315;headers1;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;316;319;headers2;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;325;328;headers1;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;329;332;headers2;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;338;341;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;348;351;headers;Headers;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HeadersTest.java;352;352;challenges;List<Challenge>;false;true;List;[Challenge];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;35;35;socksProxy;SocksProxy;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;36;36;server;MockWebServer;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;52;54;client;OkHttpClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;56;56;request1;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;57;57;response1;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;60;60;request2;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;61;61;response2;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;71;79;proxySelector;ProxySelector;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;81;83;client;OkHttpClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;85;85;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;86;86;response;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;96;98;client;OkHttpClient;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;100;103;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;105;105;request;Request;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/SocksProxyTest.java;106;106;response1;Response;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;27;27;executor;RecordingExecutor;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;28;28;callback;RecordingCallback;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;29;29;dispatcher;Dispatcher;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;30;32;client;OkHttpClient;true;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;129;129;c1;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;130;130;c2;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;141;141;a1;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;142;142;a2;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;143;143;a3;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;144;144;a4;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;145;145;a5;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;158;158;ready;CountDownLatch;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;159;159;waiting;CountDownLatch;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;175;175;a1;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;176;176;a2;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;177;177;a3;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;178;178;a4;Call;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;179;179;t1;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;180;180;t2;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;220;220;idle;AtomicBoolean;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;232;232;ready;CountDownLatch;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;233;233;proceed;CountDownLatch;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;248;248;t1;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;267;275;thread;Thread;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;281;281;calls;List<AsyncCall>;true;true;null;[AsyncCall];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;288;288;actualUrls;List<String>;false;true;List;[String];[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/DispatcherTest.java;297;297;call;AsyncCall;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;37;37;expected;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;47;47;host;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;113;113;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;128;128;baseWithPasswordAndUsername;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;129;129;baseWithUsernameOnly;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;130;130;baseWithPasswordOnly;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;137;137;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;148;148;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;156;156;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;165;165;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;193;193;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;234;234;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;253;253;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;278;278;httpUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;286;286;httpUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;387;387;a3;String;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;504;504;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;560;560;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;568;568;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;576;576;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;584;584;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;592;592;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;614;614;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;629;629;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;636;636;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;710;710;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;723;732;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;762;770;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;781;790;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;807;816;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;833;837;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;844;850;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;858;858;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;875;875;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;895;895;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;915;915;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;921;921;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;927;927;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;933;933;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;938;938;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;946;946;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;951;951;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;956;956;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;961;961;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;966;966;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;973;973;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;980;980;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;986;986;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;995;995;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1004;1004;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1005;1005;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1018;1018;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1024;1024;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1033;1033;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1042;1042;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1051;1051;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1060;1060;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1061;1061;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1074;1074;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1075;1077;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1082;1082;base;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1083;1087;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1101;1101;httpUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1102;1102;javaNetUrl;URL;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1107;1107;httpUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1108;1108;uri;URI;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1113;1113;httpUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1114;1114;uri;URI;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1119;1123;httpUrl;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1129;1133;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1139;1144;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1151;1155;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1161;1165;url;HttpUrl;false;false;null;null;[];
;;okhttp;1;/home/les-02/NovoTGLambda/projetos/okhttp/okhttp-tests/src/test/java/okhttp3/HttpUrlTest.java;1171;1175;url;HttpUrl;false;false;null;null;[];
