typeProject;before;project;version;file;start;end;import;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;19;19;com.squareup.wire.ProtoAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;20;20;java.lang.annotation.Annotation;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;21;21;java.lang.reflect.Type;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;22;22;okhttp3.RequestBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;23;23;okhttp3.ResponseBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;24;24;retrofit2.Converter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;25;25;retrofit2.Retrofit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;18;18;com.squareup.wire.Message;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;19;19;com.squareup.wire.ProtoAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;20;20;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;21;21;okhttp3.MediaType;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;22;22;okhttp3.RequestBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;23;23;okio.Buffer;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;24;24;retrofit2.Converter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;5;5;com.squareup.wire.FieldEncoding;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;6;6;com.squareup.wire.Message;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;7;7;com.squareup.wire.ProtoAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;8;8;com.squareup.wire.ProtoReader;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;9;9;com.squareup.wire.ProtoWriter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;10;10;com.squareup.wire.WireField;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;11;11;com.squareup.wire.internal.Internal;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;12;12;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;13;13;java.lang.Object;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;14;14;java.lang.Override;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;15;15;java.lang.String;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;16;16;java.lang.StringBuilder;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;17;17;okio.ByteString;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;18;18;java.io.EOFException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;19;19;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;20;20;java.util.List;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;21;21;okhttp3.mockwebserver.MockResponse;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;22;22;okhttp3.mockwebserver.MockWebServer;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;23;23;okhttp3.mockwebserver.RecordedRequest;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;24;24;okio.Buffer;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;25;25;okio.ByteString;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;26;26;org.junit.Before;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;27;27;org.junit.Rule;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;28;28;org.junit.Test;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;29;29;retrofit2.Call;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;30;30;retrofit2.Response;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;31;31;retrofit2.Retrofit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;32;32;retrofit2.http.Body;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;33;33;retrofit2.http.GET;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;34;34;retrofit2.http.POST;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;36;36;org.assertj.core.api.Assertions.assertThat;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;37;37;org.junit.Assert.fail;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;18;18;com.squareup.moshi.JsonAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;19;19;com.squareup.moshi.JsonWriter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;20;20;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;21;21;okhttp3.MediaType;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;22;22;okhttp3.RequestBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;23;23;okio.Buffer;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;24;24;retrofit2.Converter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;18;18;com.squareup.moshi.JsonAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;19;19;com.squareup.moshi.JsonQualifier;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;20;20;com.squareup.moshi.Moshi;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;21;21;java.lang.annotation.Annotation;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;22;22;java.lang.reflect.Type;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;23;23;java.util.Collections;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;24;24;java.util.LinkedHashSet;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;25;25;java.util.Set;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;26;26;okhttp3.RequestBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;27;27;okhttp3.ResponseBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;28;28;retrofit2.Converter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;29;29;retrofit2.Retrofit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;31;31;java.util.Collections.unmodifiableSet;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;18;18;com.squareup.moshi.JsonAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;19;19;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;20;20;okhttp3.ResponseBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;21;21;okio.BufferedSource;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;22;22;okio.ByteString;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;23;23;retrofit2.Converter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;18;18;com.squareup.moshi.FromJson;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;19;19;com.squareup.moshi.JsonAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;20;20;com.squareup.moshi.JsonDataException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;21;21;com.squareup.moshi.JsonQualifier;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;22;22;com.squareup.moshi.JsonReader;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;23;23;com.squareup.moshi.JsonWriter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;24;24;com.squareup.moshi.Moshi;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;25;25;com.squareup.moshi.ToJson;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;26;26;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;27;27;java.lang.annotation.Annotation;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;28;28;java.lang.annotation.Retention;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;29;29;java.lang.reflect.Type;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;30;30;java.nio.charset.Charset;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;31;31;java.util.Set;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;32;32;okhttp3.mockwebserver.MockResponse;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;33;33;okhttp3.mockwebserver.MockWebServer;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;34;34;okhttp3.mockwebserver.RecordedRequest;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;35;35;okio.Buffer;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;36;36;okio.ByteString;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;37;37;org.junit.Before;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;38;38;org.junit.Rule;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;39;39;org.junit.Test;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;40;40;retrofit2.Call;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;41;41;retrofit2.Response;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;42;42;retrofit2.Retrofit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;43;43;retrofit2.http.Body;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;44;44;retrofit2.http.POST;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;46;46;java.lang.annotation.RetentionPolicy.RUNTIME;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;47;47;org.assertj.core.api.Assertions.assertThat;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;48;48;org.junit.Assert.assertEquals;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;49;49;org.junit.Assert.fail;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;18;18;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;19;19;java.util.Random;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;20;20;java.util.concurrent.Callable;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;21;21;java.util.concurrent.TimeUnit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;22;22;okhttp3.ResponseBody;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;23;23;retrofit2.Response;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;25;25;java.util.concurrent.TimeUnit.MILLISECONDS;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;18;18;java.util.concurrent.Executor;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;19;19;java.util.concurrent.ExecutorService;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;20;20;java.util.concurrent.Executors;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;21;21;retrofit2.Retrofit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;18;18;java.lang.annotation.Annotation;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;19;19;java.lang.reflect.InvocationHandler;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;20;20;java.lang.reflect.Method;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;21;21;java.lang.reflect.Proxy;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;22;22;java.lang.reflect.Type;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;23;23;java.util.concurrent.ExecutorService;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;24;24;retrofit2.Call;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;25;25;retrofit2.CallAdapter;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;26;26;retrofit2.Retrofit;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;18;18;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;19;19;java.util.concurrent.Callable;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;20;20;java.util.concurrent.atomic.AtomicBoolean;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;21;21;okhttp3.Request;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;22;22;retrofit2.Call;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;23;23;retrofit2.Callback;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;24;24;retrofit2.Response;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;18;18;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;19;19;java.util.concurrent.CountDownLatch;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;20;20;java.util.concurrent.ExecutorService;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;21;21;java.util.concurrent.Future;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;22;22;java.util.concurrent.atomic.AtomicReference;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;23;23;okhttp3.Request;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;24;24;retrofit2.Call;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;25;25;retrofit2.Callback;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;26;26;retrofit2.Response;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;28;28;java.util.concurrent.TimeUnit.MILLISECONDS;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;18;18;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;19;19;java.util.concurrent.Callable;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;20;20;java.util.concurrent.atomic.AtomicReference;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;21;21;org.junit.Test;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;22;22;retrofit2.Call;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;23;23;retrofit2.Callback;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;24;24;retrofit2.Response;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;26;26;org.assertj.core.api.Assertions.assertThat;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;27;27;org.junit.Assert.assertEquals;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;28;28;org.junit.Assert.assertFalse;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;29;29;org.junit.Assert.assertSame;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;30;30;org.junit.Assert.assertTrue;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;31;31;org.junit.Assert.fail;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;19;19;java.io.IOException;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;20;20;java.util.Random;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;21;21;java.util.concurrent.CountDownLatch;
;;retrofit;1;/home/les-02/TGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;22;22;java.util.concurrent.TimeUnit;
