typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculatorTest.java;161;189;MemorySizeHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/cache/MemorySizeCalculatorTest.java;191;204;LowRamActivityManager;ShadowActivityManager;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;46;523;EngineTest;null;[];0;[];[RunWith, Config, SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/EngineTest.java;461;522;EngineTestHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/executor/MockGlideExecutor.java;3;24;MockGlideExecutor;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/executor/GlideExecutorTest.java;14;63;GlideExecutorTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/executor/GlideExecutorTest.java;39;62;MockRunnable;null;[Runnable, Comparable<MockRunnable>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/executor/GlideExecutorTest.java;49;51;OnRun;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMapTest.java;13;121;GroupedLinkedMapTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/GroupedLinkedMapTest.java;87;120;Key;null;[Poolable];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/LruArrayPoolTest.java;19;114;LruArrayPoolTest;null;[];0;[];[RunWith, Config, TargetApi];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeStrategyKeyTest.java;16;60;SizeStrategyKeyTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategyTest.java;14;107;AttributeStrategyTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/SizeConfigStrategyTest.java;12;41;SizeConfigStrategyTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/AttributeStrategyKeyTest.java;18;71;AttributeStrategyKeyTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPoolTest.java;29;269;LruBitmapPoolTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/engine/bitmap_recycle/LruBitmapPoolTest.java;232;268;MockStrategy;null;[LruPoolStrategy];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherTest.java;26;117;HttpUrlFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/resource/StreamLocalUriFetcherTest.java;27;66;StreamLocalUriFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/resource/FileDescriptorLocalUriFetcherTest.java;29;73;FileDescriptorLocalUriFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/mediastore/ThumbFetcherTest.java;21;62;ThumbFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpenerTest.java;34;141;ThumbnailStreamOpenerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/mediastore/ThumbnailStreamOpenerTest.java;118;140;Harness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/HttpUrlFetcherServerTest.java;33;242;HttpUrlFetcherServerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/FileDescriptorAssetPathFetcherTest.java;22;70;FileDescriptorAssetPathFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/ExifOrientationStreamTest.java;17;48;ExifOrientationStreamTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/LocalUriFetcherTest.java;24;83;LocalUriFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/LocalUriFetcherTest.java;60;82;TestLocalUriFetcher;LocalUriFetcher<Closeable>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/data/StreamAssetPathFetcherTest.java;20;64;StreamAssetPathFetcherTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/load/OptionsTest.java;9;35;OptionsTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/Issue117Activity.java;20;70;Issue117Activity;FragmentActivity;[];0;[];[TargetApi];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/Issue117Activity.java;34;49;Issue117Adapter;FragmentPagerAdapter;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/Issue117Activity.java;51;57;Issue117Fragment;Fragment;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/Issue117Activity.java;59;69;Issue117ImageView;ImageView;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;22;291;RequestManagerFragmentTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;155;157;TestCase;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;159;173;Harness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;175;232;RequestManagerHarness;null;[Harness];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerFragmentTest.java;234;290;SupportRequestManagerHarness;null;[Harness];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/LifecycleTest.java;15;125;LifecycleTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerRetrieverTest.java;36;425;RequestManagerRetrieverTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerRetrieverTest.java;332;340;RetrieverHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerRetrieverTest.java;342;383;DefaultRetrieverHarness;null;[RetrieverHarness];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestManagerRetrieverTest.java;385;424;SupportRetrieverHarness;null;[RetrieverHarness];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java;27;147;DefaultConnectivityMonitorTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorTest.java;123;146;ConnectivityHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/DefaultConnectivityMonitorFactoryTest.java;14;38;DefaultConnectivityMonitorFactoryTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;21;357;RequestTrackerTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/manager/RequestTrackerTest.java;343;356;ClearAndRemoveRequest;null;[Answer<Void>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/RequestManagerTest.java;33;154;RequestManagerTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/ListPreloaderTest.java;30;379;ListPreloaderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/ListPreloaderTest.java;355;378;ListPreloaderAdapter;null;[ListPreloader.PreloadModelProvider<Object>, ListPreloader.PreloadSizeProvider<Object>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ViewPreloadSizeProviderTest.java;15;90;ViewPreloadSizeProviderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/MarkEnforcingInputStreamTest.java;13;169;MarkEnforcingInputStreamTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java;24;173;ExceptionCatchingInputStreamTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ContentLengthInputStreamTest.java;19;133;ContentLengthInputStreamTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/ByteBufferUtilTest.java;14;67;ByteBufferUtilTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/FixedPreloadSizeProviderTest.java;10;24;FixedPreloadSizeProviderTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/util/UtilTest.java;11;73;UtilTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/RequestBuilderTest.java;26;123;RequestBuilderTest;null;[];0;[];[SuppressWarnings, RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/signature/MediaStoreSignatureTest.java;10;48;MediaStoreSignatureTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/signature/ApplicationVersionSignatureTest.java;16;38;ApplicationVersionSignatureTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/signature/ObjectKeyTest.java;9;18;ObjectKeyTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;84;763;GlideTest;null;[];0;[];[RunWith, Config, SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;628;647;CallSizeReady;null;[Answer<Void>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;649;696;SetupModule;null;[GlideModule];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;702;739;ShadowFileDescriptorContentResolver;null;[];0;[];[Implements, SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;741;750;MutableShadowBitmap;ShadowBitmap;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/GlideTest.java;752;762;ShadowMediaMetadataRetriever;null;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/ThumbnailRequestCoordinatorTest.java;22;333;ThumbnailRequestCoordinatorTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;49;861;SingleRequestTest;null;[];0;[];[RunWith, Config, SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;55;102;RequestHarness;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;772;788;CallResourceCallback;null;[Answer];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;790;806;CallSizeReady;null;[Answer];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/SingleRequestTest.java;808;860;MockTarget;null;[Target<List>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/DrawableCrossFadeFactoryTest.java;15;46;DrawableCrossFadeFactoryTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/ViewPropertyViewTransitionAnimationFactoryTest.java;13;41;ViewPropertyViewTransitionAnimationFactoryTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/ViewAnimationTest.java;20;58;ViewAnimationTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/ViewTransitionAnimationFactoryTest.java;22;65;ViewTransitionAnimationFactoryTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/DrawableCrossFadeViewAnimationTest.java;23;77;DrawableCrossFadeViewAnimationTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/DrawableCrossFadeViewAnimationTest.java;67;76;CrossFadeHarness;null;[];0;[];[SuppressWarnings];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/transition/ViewPropertyAnimationTest.java;21;55;ViewPropertyAnimationTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/RequestFutureTargetTest.java;29;359;RequestFutureTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/BaseRequestOptionsTest.java;15;139;BaseRequestOptionsTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/BaseRequestOptionsTest.java;136;138;TestOptions;BaseRequestOptions<TestOptions>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;15;34;BitmapImageViewTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;23;117;ImageViewTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;105;116;TestTarget;ImageViewTarget<Drawable>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;24;145;AppWidgetTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;127;144;UpdateShadowAppWidgetManager;ShadowAppWidgetManager;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;24;106;NotificationTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;93;105;UpdateShadowNotificationManager;ShadowNotificationManager;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;39;498;ViewTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;403;446;PreDrawShadowViewTreeObserver;null;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;448;470;SizedShadowView;ShadowView;[];0;[];[Implements];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;472;497;TestViewTarget;ViewTarget<View,Object>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;17;48;PreloadTargetTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;18;59;ImageViewTargetFactoryTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/SimpleTargetTest.java;10;65;SimpleTargetTest;null;[];0;[];[RunWith];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;18;83;ExifTest;null;[];0;[];[RunWith, Config];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;32;296;RequestManagerGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerFactoryGenerator.java;11;89;RequestManagerFactoryGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ChildModuleProcessor.java;12;61;ChildModuleProcessor;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RootModuleGenerator.java;18;230;RootModuleGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestBuilderGenerator.java;36;429;RequestBuilderGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideGenerator.java;20;197;GlideGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideExtensionValidator.java;14;94;GlideExtensionValidator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/GlideAnnotationProcessor.java;15;129;GlideAnnotationProcessor;AbstractProcessor;[];0;[];[AutoService];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java;33;416;RequestOptionsGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestOptionsGenerator.java;397;415;MethodAndStaticVar;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/IndexerGenerator.java;14;108;IndexerGenerator;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ExtensionProcessor.java;11;43;ExtensionProcessor;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ProcessorUtil.java;44;357;ProcessorUtil;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ProcessorUtil.java;303;336;FilterPublicMethods;null;[Predicate<Element>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/ProcessorUtil.java;348;355;ToMethod;null;[Function<Element,ExecutableElement>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RootModuleProcessor.java;16;180;RootModuleProcessor;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RootModuleProcessor.java;171;179;FoundIndexedClassNames;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/testutil/src/main/java/com/bumptech/glide/testutil/TestUtil.java;9;42;TestUtil;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/testutil/src/main/java/com/bumptech/glide/testutil/TestResourceUtil.java;5;23;TestResourceUtil;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/PhotoViewer.java;6;17;PhotoViewer;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/SquareImageView.java;8;29;SquareImageView;AppCompatImageView;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FullscreenActivity.java;14;38;FullscreenActivity;FragmentActivity;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrModelLoader.java;15;58;FlickrModelLoader;BaseGlideUrlLoader<Photo>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrModelLoader.java;22;37;Factory;null;[ModelLoaderFactory<Photo,InputStream>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java;31;222;FlickrPhotoGrid;Fragment;[PhotoViewer];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java;148;212;PhotoAdapter;RecyclerView.Adapter<PhotoViewHolder>;[ListPreloader.PreloadModelProvider<Photo>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoGrid.java;214;221;PhotoViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;44;372;FlickrSearchActivity;AppCompatActivity;[SearchView.OnQueryTextListener];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;222;266;QueryListener;null;[Api.QueryListener];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;268;328;FlickrPagerAdapter;FragmentPagerAdapter;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrSearchActivity.java;330;371;BackgroundThumbnailFetcher;null;[Runnable];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrGlideModule.java;10;25;FlickrGlideModule;RootGlideModule;[];0;[];[GlideModule];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoList.java;32;192;FlickrPhotoList;Fragment;[PhotoViewer];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoList.java;121;180;FlickrPhotoListAdapter;RecyclerView.Adapter<PhotoTitleViewHolder>;[ListPreloader.PreloadModelProvider<Photo>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/FlickrPhotoList.java;182;191;PhotoTitleViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java;17;236;Api;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java;128;147;QueryListener;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java;201;209;QueryResult;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java;211;235;UrlCacheKey;null;[];0;[];[];
