typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java;24;25;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/NoSubscriberEvent.java;27;28;originalEvent;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/EventBusException.java;26;26;serialVersionUID;long;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java;24;25;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java;27;28;throwable;Throwable;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java;30;31;causingEvent;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberExceptionEvent.java;33;34;causingSubscriber;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java;25;25;methodInfos;SubscriberMethodInfo[];true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java;34;34;length;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java;35;35;methods;SubscriberMethod[];false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SimpleSubscriberInfo.java;37;37;info;SubscriberMethodInfo;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;21;21;methodName;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;22;22;threadMode;ThreadMode;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;23;23;eventType;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;24;24;priority;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/SubscriberMethodInfo.java;25;25;sticky;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;26;26;subscriberClass;Class;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;27;27;superSubscriberInfoClass;Class<? extends SubscriberInfo>;true;true;null;[? extends SubscriberInfo];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;28;28;shouldCheckSuperclass;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/meta/AbstractSubscriberInfo.java;70;70;method;Method;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;36;36;throwableToMsgIdMap;Map<Class<? extends Throwable>,Integer>;true;true;null;[Class<? extends Throwable>, Integer];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;44;44;throwableToCheck;Throwable;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;45;45;depthToGo;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;48;48;resId;Integer;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;66;66;throwableClass;Class<? extends Throwable>;false;true;Class;[? extends Throwable];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;67;67;resId;Integer;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;69;69;closestClass;Class<? extends Throwable>;false;true;Class;[? extends Throwable];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;70;70;mappings;Set<Entry<Class<? extends Throwable>,Integer>>;false;true;Set;[Entry<Class<? extends Throwable>,Integer>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java;72;72;candidate;Class<? extends Throwable>;false;true;Class;[? extends Throwable];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;29;29;config;ErrorDialogConfig;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;44;44;bundle;Bundle;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;52;52;title;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;56;56;message;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;82;82;msgResId;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;93;93;errorFragment;ErrorDialogFragments.Support;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragmentFactory.java;108;108;errorFragment;ErrorDialogFragments.Honeycomb;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;25;25;resources;Resources;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;26;26;defaultTitleId;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;27;27;defaultErrorMsgId;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;28;28;mapping;ExceptionToResourceMapping;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;30;30;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;31;31;logExceptions;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;32;32;tagForLoggingExceptions;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;33;33;defaultDialogIconId;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;34;34;defaultEventTypeOnDialogClosed;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogConfig.java;49;49;resId;Integer;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;49;49;finishAfterDialog;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;50;50;argumentsForErrorDialog;Bundle;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;51;51;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;52;52;skipRegisterOnNextResume;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;53;53;executionScope;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;87;87;fm;FragmentManager;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;90;90;existingFragment;DialogFragment;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;96;97;errorFragment;android.support.v4.app.DialogFragment;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;105;105;fm;FragmentManager;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;106;106;fragment;SupportManagerFragment;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;120;120;finishAfterDialog;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;121;121;argumentsForErrorDialog;Bundle;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;122;122;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;123;123;executionScope;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;145;145;fm;android.app.FragmentManager;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;148;149;existingFragment;android.app.DialogFragment;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;155;156;errorFragment;android.app.DialogFragment;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;163;163;fm;android.app.FragmentManager;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;164;165;fragment;HoneycombManagerFragment;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;177;178;factory;ErrorDialogFragmentFactory<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;180;180;TAG_ERROR_DIALOG;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;181;181;TAG_ERROR_DIALOG_MANAGER;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;183;183;KEY_TITLE;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;184;184;KEY_MESSAGE;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;185;185;KEY_FINISH_AFTER_DIALOG;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;186;186;KEY_ICON_ID;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;187;187;KEY_EVENT_TYPE_ON_CLOSE;String;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;201;201;executionScope;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;217;217;isSupport;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;222;222;name;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;243;243;tag;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogManager.java;253;253;eventExecutionScope;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;36;36;threadPool;Executor;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;37;37;failureEventType;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;38;38;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;93;93;threadPool;Executor;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;94;94;failureEventConstructor;Constructor<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;95;95;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;96;96;scope;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/AsyncExecutor.java;118;118;event;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;33;34;ERROR_DIALOG_ICON;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;36;37;EVENT_TYPE_ON_CLICK;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;40;40;builder;AlertDialog.Builder;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;52;52;event;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;58;58;eventBus;EventBus;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ErrorDialogFragments.java;61;61;finish;boolean;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;23;23;throwable;Throwable;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;24;24;suppressErrorUi;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/util/ThrowableFailureEvent.java;25;25;executionContext;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;26;26;queue;PendingPostQueue;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;27;27;eventBus;EventBus;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;35;35;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/AsyncPoster.java;42;42;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;22;22;pendingPostPool;List<PendingPost>;true;true;null;[PendingPost];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;24;24;event;Object;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;25;25;subscription;Subscription;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;26;26;next;PendingPost;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;35;35;size;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/PendingPost.java;37;37;pendingPost;PendingPost;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;35;35;BRIDGE;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;36;36;SYNTHETIC;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;38;38;MODIFIERS_IGNORE;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;39;39;METHOD_CACHE;Map<Class<?>,List<SubscriberMethod>>;true;true;null;[Class<?>, List<SubscriberMethod>];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;41;41;subscriberInfoIndexes;List<SubscriberInfoIndex>;true;true;null;[SubscriberInfoIndex];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;42;42;strictMethodVerification;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;43;43;ignoreGeneratedIndex;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;45;45;POOL_SIZE;int;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;46;46;FIND_STATE_POOL;FindState[];true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;56;56;subscriberMethods;List<SubscriberMethod>;false;true;List;[SubscriberMethod];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;76;76;findState;FindState;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;81;81;array;SubscriberMethod[];false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;96;96;subscriberMethods;List<SubscriberMethod>;false;true;List;[SubscriberMethod];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;112;112;state;FindState;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;124;124;superclassInfo;SubscriberInfo;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;131;131;info;SubscriberInfo;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;141;141;findState;FindState;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;151;151;methods;Method[];false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;161;161;modifiers;int;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;163;163;parameterTypes;Class<?>[];false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;165;165;subscribeAnnotation;Subscribe;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;167;167;eventType;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;169;169;threadMode;ThreadMode;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;175;175;methodName;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;180;180;methodName;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;192;192;subscriberMethods;List<SubscriberMethod>;true;true;null;[SubscriberMethod];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;193;193;anyMethodByEventType;Map<Class,Object>;true;true;null;[Class, Object];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;194;194;subscriberClassByMethodKey;Map<String,Class>;true;true;null;[String, Class];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;195;195;methodKeyBuilder;StringBuilder;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;197;197;subscriberClass;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;198;198;clazz;Class<?>;true;true;null;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;199;199;skipSuperClasses;boolean;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;200;200;subscriberInfo;SubscriberInfo;true;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;222;222;existing;Object;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;243;243;methodKey;String;false;false;null;null;[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;244;244;methodClass;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;245;245;methodClassOld;Class<?>;false;true;Class;[?];[];
;;EventBus;1;/home/les-02/NovoTGLambda/projects/EventBus/EventBus/src/org/greenrobot/eventbus/SubscriberMethodFinder.java;261;261;clazzName;String;false;false;null;null;[];
