typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;53;66;LottieDrawable;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;57;64;onAnimationUpdate;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;68;73;hasMasks;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;75;80;hasMatte;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;82;84;enableMergePathsForKitKatAndAbove;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;86;102;enableMergePathsForKitKatAndAbove;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;104;119;setImagesAssetsFolder;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;121;132;recycleBitmaps;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;134;169;setComposition;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;171;174;buildCompositionLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;176;184;applyColorFilters;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;186;191;clearComposition;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;193;198;invalidateSelf;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;200;202;setAlpha;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;204;206;getAlpha;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;208;210;setColorFilter;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;212;221;addColorFilterToContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;223;230;addColorFilterToLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;232;238;addColorFilter;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;240;246;clearColorFilters;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;248;271;addColorFilterInternal;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;273;275;getOpacity;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;277;284;draw;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;286;288;systemAnimationsAreDisabled;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;290;292;loop;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;294;296;isLooping;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;298;300;isAnimating;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;302;304;playAnimation;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;306;308;resumeAnimation;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;310;320;playAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;322;324;resumeReverseAnimation;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;326;328;reverseAnimation;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;330;340;reverseAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;342;353;setSpeed;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;355;360;setProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;362;364;getProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;366;378;setScale;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;380;391;setImageAssetDelegate;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;393;395;getScale;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;397;399;getComposition;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;401;407;updateBounds;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;409;413;cancelAnimation;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;415;417;addAnimatorUpdateListener;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;419;421;removeAnimatorUpdateListener;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;423;425;addAnimatorListener;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;427;429;removeAnimatorListener;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;431;433;getIntrinsicWidth;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;435;437;getIntrinsicHeight;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;439;442;getImageAsset;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;444;456;getImageAssetBitmapManager;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;458;468;getContext;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;470;480;invalidateDrawable;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;482;488;scheduleDrawable;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;490;496;unscheduleDrawable;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;504;509;ColorFilterData;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;511;521;hashCode;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieDrawable.java;523;543;equals;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;55;78;Layer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;80;82;getComposition;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;84;86;getTimeStretch;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;88;90;getStartProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;92;94;getInOutKeyframes;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;96;98;getId;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;100;102;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;104;106;getRefId;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;108;110;getPreCompWidth;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;112;114;getPreCompHeight;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;116;118;getMasks;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;120;122;getLayerType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;124;126;getMatteType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;128;130;getParentId;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;132;134;getShapes;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;136;138;getTransform;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;140;142;getSolidColor;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;144;146;getSolidHeight;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;148;150;getSolidWidth;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;152;154;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;156;183;toString;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;186;187;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;189;198;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Layer.java;200;287;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;15;20;LottieImageAsset;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;23;24;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;26;29;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;32;34;getWidth;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;36;38;getHeight;false;false;false;none;[SuppressWarnings];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;40;42;getId;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieImageAsset.java;44;46;getFileName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CircleShape.java;13;18;CircleShape;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CircleShape.java;21;22;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CircleShape.java;24;30;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CircleShape.java;33;35;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CircleShape.java;37;39;getPosition;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CircleShape.java;41;43;getSize;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageAssetBitmapManager.java;27;47;ImageAssetBitmapManager;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageAssetBitmapManager.java;49;51;setAssetDelegate;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageAssetBitmapManager.java;53;85;bitmapForId;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageAssetBitmapManager.java;87;94;recycleBitmaps;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageAssetBitmapManager.java;96;99;hasSameContext;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;14;20;RectangleShape;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;23;24;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;26;33;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;36;38;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;40;42;getCornerRadius;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;44;46;getSize;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;48;50;getPosition;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/RectangleShape.java;52;57;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatablePointValue.java;10;12;AnimatablePointValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatablePointValue.java;14;20;createAnimation;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatablePointValue.java;23;24;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatablePointValue.java;26;31;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonUtils.java;9;10;JsonUtils;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonUtils.java;12;16;pointFromJsonObject;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonUtils.java;18;25;pointFromJsonArray;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonUtils.java;27;39;valueFromObject;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeContent.java;18;24;ShapeContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeContent.java;26;28;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeContent.java;30;33;invalidate;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeContent.java;35;45;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeContent.java;47;61;getPath;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeContent.java;63;65;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ColorKeyframeAnimation.java;7;9;ColorKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ColorKeyframeAnimation.java;11;19;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;21;35;GradientFill;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;37;39;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;41;43;getGradientType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;45;47;getFillType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;49;51;getGradientColor;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;53;55;getOpacity;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;57;59;getStartPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;61;63;getEndPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;65;67;getHighlightLength;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;69;71;getHighlightAngle;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;74;75;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFill.java;77;123;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;39;61;GradientFillContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;63;65;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;67;74;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;76;93;draw;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;95;109;getBounds;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;111;114;addColorFilter;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;116;118;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;120;138;getLinearGradient;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;140;159;getRadialGradient;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientFillContent.java;161;170;getGradientHash;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;25;42;GradientStroke;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;44;46;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;48;50;getGradientType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;52;54;getGradientColor;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;56;58;getOpacity;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;60;62;getStartPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;64;66;getEndPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;68;70;getWidth;false;false;false;none;[];false;
