typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/SynchronizedNavigableMapTest.java;52;92;TestEntry;ForwardingMapEntry<K,V>;[Serializable];2;[[K, V], [K, V]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/SynchronizedNavigableMapTest.java;94;224;TestMap;SynchronizedMapTest.TestMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java;41;546;ImmutableListMultimapTest;TestCase;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java;48;57;ImmutableListMultimapGenerator;TestStringListMultimapGenerator;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java;58;64;ImmutableListMultimapCopyOfEntriesGenerator;TestStringListMultimapGenerator;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ImmutableListMultimapTest.java;111;113;StringHolder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/OrderingTest.java;46;1151;OrderingTest;TestCase;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/OrderingTest.java;843;854;NumberOrdering;Ordering<Number>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/OrderingTest.java;929;999;Scenario;null;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/OrderingTest.java;1104;1132;Composite;null;[Comparable<Composite<T>>];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/QueuesTest.java;34;319;QueuesTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/QueuesTest.java;280;300;Producer;null;[Callable<Void>];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/QueuesTest.java;302;318;Interrupter;null;[Runnable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/PackageSanityTests.java;21;32;PackageSanityTests;AbstractPackageSanityTests;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ForMapMultimapAsMapImplementsMapTest.java;25;99;ForMapMultimapAsMapImplementsMapTest;AbstractMultimapAsMapImplementsMapTest;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/ImmutableRangeMapTest.java;26;257;ImmutableRangeMapTest;TestCase;[];0;[];[GwtIncompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/collect/WellBehavedMapTest.java;25;105;WellBehavedMapTest;TestCase;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;24;201;SubscriberRegistryTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;152;157;StringSubscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;159;164;IntegerSubscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;166;171;ObjectSubscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;184;186;HierarchyFixtureInterface;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;188;191;HierarchyFixtureSubinterface;null;[HierarchyFixtureInterface];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;193;196;HierarchyFixtureParent;null;[HierarchyFixtureSubinterface];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberRegistryTest.java;198;200;HierarchyFixture;HierarchyFixtureParent;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/ReentrantEventsTest.java;23;93;ReentrantEventsTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/ReentrantEventsTest.java;46;66;ReentrantEventsHater;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/ReentrantEventsTest.java;81;85;EventProcessor;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/ReentrantEventsTest.java;87;92;EventRecorder;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/DispatcherTest.java;29;175;DispatcherTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/DispatcherTest.java;139;156;IntegerSubscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/DispatcherTest.java;158;174;StringSubscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/AsyncEventBusTest.java;24;83;AsyncEventBusTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/AsyncEventBusTest.java;63;81;FakeExecutor;null;[Executor];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/EventBusTest.java;28;355;EventBusTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/EventBusTest.java;295;310;RecordingSubscriberExceptionHandler;null;[SubscriberExceptionHandler];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/EventBusTest.java;312;331;Registrator;null;[Runnable];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/EventBusTest.java;333;350;GhostCatcher;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/EventBusTest.java;352;354;Callback;null;[];1;[[T]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/StringCatcher.java;24;47;StringCatcher;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberTest.java;26;151;SubscriberTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberTest.java;127;133;IntentionalException;Exception;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/SubscriberTest.java;144;150;JudgmentError;Error;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/OutsideEventBusTest.java;25;55;OutsideEventBusTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;27;448;AnnotatedSubscriberFinderTests;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;38;59;AbstractEventBusTest;TestCase;[];1;[[H]];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;64;92;BaseSubscriberFinderTest;AbstractEventBusTest<BaseSubscriberFinderTest.Subscriber>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;66;78;Subscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;94;132;AnnotatedAndAbstractInSuperclassTest;AbstractEventBusTest<AnnotatedAndAbstractInSuperclassTest.SubClass>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;96;102;SuperClass;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;104;118;SubClass;SuperClass;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;134;228;AnnotatedNotAbstractInSuperclassTest;AbstractEventBusTest<AnnotatedNotAbstractInSuperclassTest.SubClass>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;136;170;SuperClass;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;172;198;SubClass;SuperClass;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;230;266;AbstractNotAnnotatedInSuperclassTest;AbstractEventBusTest<AbstractNotAnnotatedInSuperclassTest.SubClass>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;232;236;SuperClass;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;238;252;SubClass;SuperClass;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;268;317;NeitherAbstractNorAnnotatedInSuperclassTest;AbstractEventBusTest<NeitherAbstractNorAnnotatedInSuperclassTest.SubClass>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;270;286;SuperClass;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;288;299;SubClass;SuperClass;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;319;447;DeepInterfaceTest;AbstractEventBusTest<DeepInterfaceTest.SubscriberClass>;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;321;336;Interface1;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;338;355;Interface2;null;[Interface1];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/outside/AnnotatedSubscriberFinderTests.java;357;409;SubscriberClass;null;[Interface2];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/PackageSanityTests.java;25;65;PackageSanityTests;AbstractPackageSanityTests;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/eventbus/PackageSanityTests.java;41;64;DummySubscriber;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/html/HtmlEscapersTest.java;23;63;HtmlEscapersTest;TestCase;[];0;[];[GwtCompatible];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/FunnelsTest.java;34;172;FunnelsTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractNonStreamingHashFunctionTest.java;29;155;AbstractNonStreamingHashFunctionTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractNonStreamingHashFunctionTest.java;92;122;StreamingVersion;AbstractStreamingHashFunction;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractNonStreamingHashFunctionTest.java;124;154;NonStreamingVersion;AbstractNonStreamingHashFunction;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/HashTestUtils.java;32;575;HashTestUtils;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/HashTestUtils.java;52;54;HashFn;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/Murmur3Hash32Test.java;25;75;Murmur3Hash32Test;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractByteHasherTest.java;25;141;AbstractByteHasherTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractByteHasherTest.java;113;140;TestHasher;AbstractByteHasher;[];0;[];[CanIgnoreReturnValue];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/Crc32cHashFunctionTest.java;22;123;Crc32cHashFunctionTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/ChecksumHashFunctionTest.java;24;85;ChecksumHashFunctionTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/HashCodeTest.java;28;395;HashCodeTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/HashCodeTest.java;383;394;ExpectedHashCode;null;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/MessageDigestHashFunctionTest.java;27;116;MessageDigestHashFunctionTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/FarmHashFingerprint64Test.java;27;199;FarmHashFingerprint64Test;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/MacHashFunctionTest.java;35;398;MacHashFunctionTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/BloomFilterTest.java;36;479;BloomFilterTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/BloomFilterTest.java;364;377;CustomFunnel;null;[Funnel<Long>];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractStreamingHasherTest.java;35;280;AbstractStreamingHasherTest;TestCase;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractStreamingHasherTest.java;180;246;Sink;AbstractStreamingHasher;[];0;[];[];
;;guava;c48fdcf1825a68426f205542c77aff30c49804d6;/home/luna/TG/java-projects/guava/guava-tests/test/com/google/common/hash/AbstractStreamingHasherTest.java;249;279;Control;AbstractNonStreamingHashFunction;[];0;[];[];
