typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedDequeTest.java;39;255;TestDeque;null;[Deque<E>];1;[[E]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeBasedTableTest.java;41;452;TreeBasedTableTest;AbstractTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeBasedTableTest.java;76;123;TreeRowTest;SortedMapInterfaceTest<String,String>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingMultimapTest.java;21;152;ForwardingMultimapTest;ForwardingTestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingCollectionTest.java;33;224;ForwardingCollectionTest;ForwardingTestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingCollectionTest.java;41;92;StandardImplForwardingCollection;ForwardingCollection<T>;[];1;[[T]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MinMaxPriorityQueueTest.java;41;860;MinMaxPriorityQueueTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsSortedTransformValuesTest.java;26;54;MapsSortedTransformValuesTest;MapsTransformValuesTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetTest.java;49;581;ConcurrentHashMultisetTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedMapTest.java;33;218;SynchronizedMapTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedMapTest.java;47;137;TestMap;ForwardingMap<K,V>;[Serializable];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/EnumMultisetTest.java;41;173;EnumMultisetTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/EnumMultisetTest.java;151;155;EnumMultisetFactory;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;59;813;ImmutableListTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;127;429;CreationTests;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;360;367;CountingIterable;null;[Iterable<String>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;431;638;ConcurrentTests;TestCase;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;535;538;ListFrobber;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;566;577;ConcurrentlyMutatedList;null;[List<E>];1;[[E]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableListTest.java;640;812;BasicTests;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ArrayTableTest.java;33;471;ArrayTableTest;AbstractTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TablesTransformValuesTest.java;25;84;TablesTransformValuesTest;AbstractTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedBiMapTest.java;37;132;ConstrainedBiMapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedBiMapTest.java;105;117;ConstrainedBiMapGenerator;TestStringBiMapGenerator;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedBiMapTest.java;119;131;TestConstraint;null;[MapConstraint<String,String>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultisetsTest.java;32;288;MultisetsTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/NewCustomTableTest.java;27;61;NewCustomTableTest;AbstractTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractRangeSetTest.java;25;71;AbstractRangeSetTest;TestCase;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;60;693;ImmutableMapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;138;169;AbstractMapTests;MapInterfaceTest<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;171;187;MapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;189;202;SingletonMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;204;219;ReserializedMapTests;AbstractMapTests<String,Integer>;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;221;244;MapTestsWithBadHashes;AbstractMapTests<Object,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;246;266;MapTestsWithUnhashableValues;AbstractMapTests<Integer,UnhashableObject>;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;268;275;MapTestsWithSingletonUnhashableValue;MapTestsWithUnhashableValues;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;277;563;CreationTests;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;324;326;StringHolder;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;407;425;SimpleEntry;AbstractMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMapTest.java;614;630;IntHolder;null;[Serializable];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/RangeTest.java;37;641;RangeTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeMultisetTest.java;46;364;TreeMultisetTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SingletonImmutableTableTest.java;26;135;SingletonImmutableTableTest;AbstractImmutableTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/LinkedHashMultimapTest.java;50;434;LinkedHashMultimapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeTraverserTest.java;31;155;TreeTraverserTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeTraverserTest.java;38;46;Tree;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeTraverserTest.java;48;60;BinaryTree;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedMapImplementsMapTest.java;25;105;ConstrainedMapImplementsMapTest;MapInterfaceTest<String,Integer>;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/RangeNonGwtTest.java;23;41;RangeNonGwtTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ListsTest.java;58;905;ListsTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ListsTest.java;73;79;RemoveFirstFunction;null;[Function<String,String>, Serializable];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ListsTest.java;81;87;SomeIterable;null;[Iterable<Integer>, Serializable];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ListsTest.java;101;108;SomeFunction;null;[Function<Number,String>, Serializable];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ListsTest.java;750;754;IntegerList;null;[List<Integer>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/LinkedHashMultisetTest.java;37;133;LinkedHashMultisetTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetBasherTest.java;36;169;ConcurrentHashMultisetBasherTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetBasherTest.java;102;168;MutateTask;null;[Callable<int[]>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/PeekingIteratorTest.java;36;249;PeekingIteratorTest;TestCase;[];0;[];[SuppressWarnings, GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/PeekingIteratorTest.java;45;74;PeekingIteratorTester;IteratorTester<T>;[];1;[[T]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/PeekingIteratorTest.java;185;185;ThrowsAtEndException;RuntimeException;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/PeekingIteratorTest.java;187;213;ThrowsAtEndIterator;null;[Iterator<E>];1;[[E]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractMultimapAsMapImplementsMapTest.java;25;94;AbstractMultimapAsMapImplementsMapTest;MapInterfaceTest<String,Collection<Integer>>;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/Collections2Test.java;46;502;Collections2Test;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/LenientSerializableTester.java;29;63;LenientSerializableTester;null;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedBiMapTest.java;35;150;SynchronizedBiMapTest;SynchronizedMapTest;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedBiMapTest.java;76;87;SynchronizedHashBiMapGenerator;TestStringBiMapGenerator;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedBiMapTest.java;89;102;SynchTestingBiMapGenerator;TestStringBiMapGenerator;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedBiMapTest.java;104;130;TestBiMap;TestMap<K,V>;[BiMap<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FauxveridesTest.java;40;290;FauxveridesTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FauxveridesTest.java;165;206;MethodSignature;null;[Comparable<MethodSignature>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FauxveridesTest.java;208;240;TypeSignature;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FauxveridesTest.java;242;273;TypeParameterSignature;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsTransformValuesTest.java;31;306;MapsTransformValuesTest;MapInterfaceTest<String,String>;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MutableClassToInstanceMapTest.java;34;154;MutableClassToInstanceMapTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedMapTest.java;37;130;ConstrainedMapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedMapTest.java;104;115;ConstrainedMapGenerator;TestStringMapGenerator;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstrainedMapTest.java;117;129;TestConstraint;null;[MapConstraint<String,String>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedMultimapTest.java;41;246;SynchronizedMultimapTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedMultimapTest.java;74;199;TestMultimap;ForwardingSetMultimap<K,V>;[Serializable];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/UnmodifiableListIteratorTest.java;27;104;UnmodifiableListIteratorTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultimapsTest.java;62;1012;MultimapsTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultimapsTest.java;557;568;CountingSupplier;null;[Supplier<E>, Serializable];1;[[E]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultimapsTest.java;570;575;QueueSupplier;CountingSupplier<Queue<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultimapsTest.java;657;663;ListSupplier;CountingSupplier<LinkedList<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultimapsTest.java;692;697;SetSupplier;CountingSupplier<Set<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MultimapsTest.java;722;728;SortedSetSupplier;CountingSupplier<TreeSet<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingMapTest.java;42;382;ForwardingMapTest;ForwardingTestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingMapTest.java;49;114;StandardImplForwardingMap;ForwardingMap<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSetMultimapAsMapImplementsMapTest.java;25;48;ImmutableSetMultimapAsMapImplementsMapTest;AbstractMultimapAsMapImplementsMapTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/HashMultimapTest.java;33;119;HashMultimapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;50;795;ImmutableSortedMapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;107;138;AbstractMapTests;SortedMapInterfaceTest<K,V>;[];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;140;156;MapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;158;171;SingletonMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;173;188;ReserializedMapTests;AbstractMapTests<String,Integer>;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;190;203;HeadMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;205;218;HeadMapInclusiveTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;220;233;TailMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;235;248;TailExclusiveMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;250;263;SubMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;265;639;CreationTests;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;316;318;StringHolder;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;566;581;IntegerDiv10;null;[Comparable<IntegerDiv10>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;668;684;IntHolder;null;[Serializable];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;771;776;SelfComparableExample;null;[Comparable<SelfComparableExample>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;786;786;SuperComparableExample;SelfComparableExample;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractImmutableSetTest.java;38;476;AbstractImmutableSetTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractImmutableSetTest.java;210;217;CountingIterable;null;[Iterable<String>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractIteratorTest.java;29;294;AbstractIteratorTest;TestCase;[];0;[];[SuppressWarnings, GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractIteratorTest.java;280;285;SneakyThrower;null;[];1;[[T extends Throwable]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractIteratorTest.java;289;290;SomeCheckedException;Exception;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractIteratorTest.java;292;293;SomeUncheckedException;RuntimeException;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/AbstractBiMapTest.java;23;65;AbstractBiMapTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeMultimapNaturalTest.java;57;520;TreeMultimapNaturalTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingDequeTest.java;22;225;ForwardingDequeTest;ForwardingTestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java;54;1036;ImmutableSortedSetTest;AbstractImmutableSetTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java;345;346;Interface;null;[Comparable<Interface>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java;347;354;Impl;null;[Interface];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java;1018;1023;SelfComparableExample;null;[Comparable<SelfComparableExample>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableSortedSetTest.java;1030;1030;SuperComparableExample;SelfComparableExample;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ComputingConcurrentHashMapTest.java;49;342;ComputingConcurrentHashMapTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ComputingConcurrentHashMapTest.java;302;314;CountingFunction;null;[Function<Object,Object>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ComputingConcurrentHashMapTest.java;322;333;ConstantLoader;null;[Function<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ComputingConcurrentHashMapTest.java;335;340;IdentityLoader;null;[Function<T,T>];1;[[T]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingQueueTest.java;33;239;ForwardingQueueTest;ForwardingTestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingQueueTest.java;41;104;StandardImplForwardingQueue;ForwardingQueue<T>;[];1;[[T]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ImmutableMultimapAsMapImplementsMapTest.java;25;48;ImmutableMultimapAsMapImplementsMapTest;AbstractMultimapAsMapImplementsMapTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SpecialRandom.java;21;55;SpecialRandom;Random;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;36;446;FilteredCollectionsTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;68;89;AbstractFilteredIterableTest;TestCase;[];1;[[C extends Iterable<Integer>]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;91;197;AbstractFilteredCollectionTest;AbstractFilteredIterableTest<C>;[];1;[[C extends Collection<Integer>]];[];
