typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/provider/ScheduleProvider.java;77;968;ScheduleProvider;ContentProvider;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/provider/ScheduleProvider.java;942;948;Subquery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/provider/ScheduleProvider.java;950;967;Qualified;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/provider/ScheduleProviderUriMatcher.java;26;94;ScheduleProviderUriMatcher;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/provider/ScheduleContractHelper.java;22;63;ScheduleContractHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/SyncAdapter.java;29;86;SyncAdapter;AbstractThreadedSyncAdapter;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/ConferenceDataHandler.java;53;326;ConferenceDataHandler;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/TriggerSyncReceiver.java;31;56;TriggerSyncReceiver;BroadcastReceiver;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/SyncService.java;23;43;SyncService;Service;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/SyncHelper.java;49;411;SyncHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/SyncHelper.java;338;340;AuthException;RuntimeException;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/SyncHelper.java;379;410;MinimalRequestLogger;null;[RequestLogger];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/RemoteConferenceDataFetcher.java;45;417;RemoteConferenceDataFetcher;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/UserAction.java;18;37;UserAction;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/AbstractUserDataSyncHelper.java;42;271;AbstractUserDataSyncHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/OnSuccessListener.java;18;20;OnSuccessListener;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/firebase/FirebaseDataReconciler.java;41;269;FirebaseDataReconciler;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/firebase/FirebaseAuthHelper.java;30;74;FirebaseAuthHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/firebase/MergeHelper.java;30;254;MergeHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/firebase/FirebaseUserDataSyncHelper.java;37;162;FirebaseUserDataSyncHelper;AbstractUserDataSyncHelper;[FirebaseAuthCallbacks];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/firebase/FirebaseAuthCallbacks.java;17;34;FirebaseAuthCallbacks;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;24;203;UserData;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserData.java;40;96;StarredSession;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserDataHelper.java;29;225;UserDataHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/util/UserActionHelper.java;39;111;UserActionHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/userdata/UserDataSyncHelperFactory.java;23;30;UserDataSyncHelperFactory;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/AuthenticatorService.java;21;37;AuthenticatorService;Service;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Authenticator.java;24;93;Authenticator;AbstractAccountAuthenticator;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/sync/account/Account.java;23;70;Account;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;35;244;TagMetadata;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/TagMetadata.java;186;243;Tag;null;[Comparable<Tag>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItemHelper.java;21;133;ScheduleItemHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleItem.java;22;128;ScheduleItem;null;[Cloneable, Comparable<ScheduleItem>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;44;333;ScheduleHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;272;301;SessionsQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;303;317;BlocksQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/model/ScheduleHelper.java;320;331;SessionsCounterQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/MessagingRegistrationProvider.java;22;40;MessagingRegistrationProvider;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/LoginAndAuthProvider.java;23;42;LoginAndAuthProvider;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/injection/ModelProvider.java;18;92;ModelProvider;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/PresenterImpl.java;9;185;PresenterImpl;null;[Presenter, UpdatableView.UserActionListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;23;104;UpdatableView;null;[];3;[[M, Q extends QueryEnum, UA extends UserActionEnum], [M, Q extends QueryEnum, UA extends UserActionEnum], [M, Q extends QueryEnum, UA extends UserActionEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UpdatableView.java;90;103;UserActionListener;null;[];1;[[UA extends UserActionEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/QueryEnumHelper.java;18;44;QueryEnumHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/UserActionEnum.java;18;26;UserActionEnum;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Presenter.java;18;44;Presenter;null;[];2;[[Q extends QueryEnum, UA extends UserActionEnum], [Q extends QueryEnum, UA extends UserActionEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/ModelWithLoaderManager.java;33;251;ModelWithLoaderManager;null;[Model<Q,UA>, LoaderManager.LoaderCallbacks<Cursor>];2;[[Q extends QueryEnum, UA extends UserActionEnum], [Q extends QueryEnum, UA extends UserActionEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;22;96;Model;null;[];2;[[Q extends QueryEnum, UA extends UserActionEnum], [Q extends QueryEnum, UA extends UserActionEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;74;83;DataQueryCallback;null;[];2;[[M extends Model, Q extends QueryEnum], [M extends Model, Q extends QueryEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/Model.java;85;95;UserActionCallback;null;[];2;[[M extends Model, UA extends UserActionEnum], [M extends Model, UA extends UserActionEnum]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/archframework/QueryEnum.java;18;37;QueryEnum;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;33;195;SimpleSectionedListAdapter;BaseAdapter;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSectionedListAdapter.java;40;53;Section;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/TaskStackBuilderProxyActivity.java;26;60;TaskStackBuilderProxyActivity;Activity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SimpleSinglePaneActivity.java;25;69;SimpleSinglePaneActivity;BaseActivity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/CheckableLinearLayout.java;24;56;CheckableLinearLayout;LinearLayout;[Checkable];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;55;333;SearchActivity;BaseActivity;[LoaderManager.LoaderCallbacks<Cursor>, AdapterView.OnItemClickListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/SearchActivity.java;324;332;SearchTopicsSessionsQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/BaseActivity.java;69;639;BaseActivity;AppCompatActivity;[LoginAndAuthListener, SharedPreferences.OnSharedPreferenceChangeListener, MultiSwipeRefreshLayout.CanChildScrollUpCallback, LoginStateListener, AppNavigationViewAsDrawerImpl.NavigationDrawerStateListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SquareLinearLayout.java;20;35;SquareLinearLayout;ForegroundLinearLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/recyclerview/UpdatableAdapter.java;20;28;UpdatableAdapter;RecyclerView.Adapter<VH>;[];2;[[T, VH extends RecyclerView.ViewHolder], [T, VH extends RecyclerView.ViewHolder]];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/recyclerview/ItemMarginDecoration.java;21;49;ItemMarginDecoration;RecyclerView.ItemDecoration;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SearchSnippet.java;31;67;SearchSnippet;TextView;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/ScrimInsetsFrameLayout.java;30;143;ScrimInsetsFrameLayout;FrameLayout;[];0;[];[Deprecated];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/ScrimInsetsFrameLayout.java;140;142;OnInsetsCallback;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SlidingTabLayout.java;34;321;SlidingTabLayout;HorizontalScrollView;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SlidingTabLayout.java;51;62;TabColorizer;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SlidingTabLayout.java;260;307;InternalViewPagerListener;null;[ViewPager.OnPageChangeListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SlidingTabLayout.java;309;319;TabClickListener;null;[View.OnClickListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/DrawShadowFrameLayout.java;32;131;DrawShadowFrameLayout;FrameLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SquareFrameLayout.java;21;36;SquareFrameLayout;FrameLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SlidingTabStrip.java;28;165;SlidingTabStrip;LinearLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/SlidingTabStrip.java;153;164;SimpleTabColorizer;null;[SlidingTabLayout.TabColorizer];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/ScrimInsetsScrollView.java;30;142;ScrimInsetsScrollView;ScrollView;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/ScrimInsetsScrollView.java;139;141;OnInsetsCallback;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/EllipsizedTextView.java;25;79;EllipsizedTextView;TextView;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/ForegroundLinearLayout.java;31;232;ForegroundLinearLayout;LinearLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/AspectRatioView.java;26;69;AspectRatioView;FrameLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/VideoThumbnail.java;27;94;VideoThumbnail;ImageView;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/CustomRatingBar.java;34;240;CustomRatingBar;LinearLayout;[View.OnClickListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/CustomRatingBar.java;208;239;SavedState;BaseSavedState;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/CheckableFloatingActionButton.java;25;71;CheckableFloatingActionButton;FloatingActionButton;[Checkable];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/NumberRatingBar.java;23;81;NumberRatingBar;SeekBar;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/HashtagView.java;27;74;HashtagView;FrameLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/MessageCardView.java;35;178;MessageCardView;CardView;[View.OnClickListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/MessageCardView.java;45;47;OnMessageCardButtonClicked;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/BezelImageView.java;38;214;BezelImageView;AppCompatImageView;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/MultiSwipeRefreshLayout.java;29;114;MultiSwipeRefreshLayout;SwipeRefreshLayout;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/ui/widget/MultiSwipeRefreshLayout.java;103;105;CanChildScrollUpCallback;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/DataBootstrapService.java;39;111;DataBootstrapService;IntentService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;54;619;SessionAlarmService;IntentService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;590;602;SessionDetailQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionAlarmService.java;604;617;SessionsNeedingFeedbackQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;49;443;SessionCalendarService;IntentService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/service/SessionCalendarService.java;427;442;SessionsQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistration.java;17;42;MessagingRegistration;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/messaging/MessagingRegistrationWithGCM.java;29;92;MessagingRegistrationWithGCM;null;[MessagingRegistration];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/OutputMockData.java;27;155;OutputMockData;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/DisplayUserDataDebugAction.java;26;52;DisplayUserDataDebugAction;null;[DebugAction];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ShowSessionNotificationDebugAction.java;32;86;ShowSessionNotificationDebugAction;null;[DebugAction];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceSyncNowAction.java;30;58;ForceSyncNowAction;null;[DebugAction];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ForceAppDataSyncNowAction.java;26;54;ForceAppDataSyncNowAction;null;[DebugAction];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/ScheduleStarredSessionAlarmsAction.java;25;42;ScheduleStarredSessionAlarmsAction;null;[DebugAction];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/actions/TestScheduleHelperAction.java;32;279;TestScheduleHelperAction;null;[DebugAction];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugFragment.java;52;277;DebugFragment;Fragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugAction.java;21;34;DebugAction;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugAction.java;31;33;Callback;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/debug/DebugActivity.java;25;45;DebugActivity;BaseActivity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;47;370;AppNavigationViewAsDrawerImpl;AppNavigationViewAbstractImpl;[NavigationView.OnNavigationItemSelectedListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAsDrawerImpl.java;364;369;NavigationDrawerStateListener;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AccountSpinnerAdapter.java;31;108;AccountSpinnerAdapter;ArrayAdapter<Account>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AccountSpinnerAdapter.java;98;101;ViewHolder;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AccountSpinnerAdapter.java;103;106;DropViewHolder;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/NavigationConfig.java;23;116;NavigationConfig;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationView.java;22;73;AppNavigationView;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/NavigationModel.java;38;236;NavigationModel;null;[Model<NavigationQueryEnum,NavigationUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/navigation/AppNavigationViewAbstractImpl.java;30;140;AppNavigationViewAbstractImpl;null;[UpdatableView<NavigationModel,NavigationQueryEnum,NavigationUserActionEnum>, AppNavigationView];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginStateListener.java;17;40;LoginStateListener;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuth.java;19;59;LoginAndAuth;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/SwitchUserActivity.java;40;160;SwitchUserActivity;Activity;[GoogleApiClient.ConnectionCallbacks, GoogleApiClient.OnConnectionFailedListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/SwitchUserActivity.java;147;159;SignOutCallback;null;[ResultCallback<Status>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthListener.java;17;28;LoginAndAuthListener;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthWithGoogleApi.java;58;554;LoginAndAuthWithGoogleApi;null;[LoginAndAuth, GoogleApiClient.ConnectionCallbacks, GoogleApiClient.OnConnectionFailedListener, ResultCallback<People.LoadPeopleResult>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/login/LoginAndAuthWithGoogleApi.java;451;552;GetTokenTask;AsyncTask<Void,Void,Void>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/ServerUtilities.java;46;304;ServerUtilities;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/GCMInstanceIDListenerService.java;26;53;GCMInstanceIDListenerService;InstanceIDListenerService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/NotificationCommand.java;38;218;NotificationCommand;GCMCommand;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/NotificationCommand.java;41;54;NotificationCommandModel;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/TestCommand.java;24;31;TestCommand;GCMCommand;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/AnnouncementCommand.java;30;63;AnnouncementCommand;GCMCommand;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/SyncUserCommand.java;31;84;SyncUserCommand;GCMCommand;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/SyncUserCommand.java;80;83;SyncData;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/SyncCommand.java;32;81;SyncCommand;GCMCommand;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/command/SyncCommand.java;77;80;SyncData;null;[];0;[];[];
