typeProject;before;project;version;file;start;end;import;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;45;45;com.google.samples.apps.iosched.archframework.UpdatableView;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;46;46;com.google.samples.apps.iosched.injection.ModelProvider;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;47;47;com.google.samples.apps.iosched.provider.ScheduleContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;48;48;com.google.samples.apps.iosched.ui.widget.DrawShadowFrameLayout;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;49;49;com.google.samples.apps.iosched.ui.widget.recyclerview.ItemMarginDecoration;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;50;50;com.google.samples.apps.iosched.ui.widget.recyclerview.UpdatableAdapter;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;51;51;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;52;52;com.google.samples.apps.iosched.util.AnalyticsHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;53;53;com.google.samples.apps.iosched.util.ImageLoader;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;54;54;com.google.samples.apps.iosched.util.UIUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;55;55;com.google.samples.apps.iosched.videolibrary.VideoLibraryModel.VideoLibraryQueryEnum;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;56;56;com.google.samples.apps.iosched.videolibrary.VideoLibraryModel.VideoLibraryUserActionEnum;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;57;57;com.google.samples.apps.iosched.videolibrary.data.VideoTrack;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;59;59;java.util.ArrayList;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;60;60;java.util.Calendar;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;61;61;java.util.List;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;63;63;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;19;19;android.app.LoaderManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;20;20;android.content.AsyncQueryHandler;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;21;21;android.content.ContentValues;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;22;22;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;23;23;android.content.CursorLoader;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;24;24;android.content.Loader;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;25;25;android.database.Cursor;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;26;26;android.graphics.Color;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;27;27;android.net.Uri;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;28;28;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;29;29;android.support.annotation.ColorInt;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;30;30;android.support.annotation.NonNull;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;31;31;android.support.annotation.Nullable;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;32;32;android.text.TextUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;34;34;com.google.common.annotations.VisibleForTesting;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;35;35;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;36;36;com.google.samples.apps.iosched.appwidget.ScheduleWidgetProvider;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;37;37;com.google.samples.apps.iosched.archframework.Model;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;38;38;com.google.samples.apps.iosched.archframework.ModelWithLoaderManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;39;39;com.google.samples.apps.iosched.archframework.QueryEnum;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;40;40;com.google.samples.apps.iosched.archframework.UserActionEnum;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;41;41;com.google.samples.apps.iosched.model.TagMetadata;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;42;42;com.google.samples.apps.iosched.provider.ScheduleContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;43;43;com.google.samples.apps.iosched.sync.SyncHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;44;44;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;45;45;com.google.samples.apps.iosched.util.ParserUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;46;46;com.google.samples.apps.iosched.videolibrary.VideoLibraryModel.VideoLibraryQueryEnum;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;47;47;com.google.samples.apps.iosched.videolibrary.VideoLibraryModel.VideoLibraryUserActionEnum;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;48;48;com.google.samples.apps.iosched.videolibrary.data.Video;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;49;49;com.google.samples.apps.iosched.videolibrary.data.VideoTrack;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;51;51;java.util.ArrayList;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;52;52;java.util.Calendar;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;53;53;java.util.Collections;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;54;54;java.util.Comparator;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;55;55;java.util.HashSet;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;56;56;java.util.List;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;57;57;java.util.Set;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;59;59;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;60;60;com.google.samples.apps.iosched.util.LogUtils.LOGE;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;61;61;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/data/VideoTrack.java;17;17;android.support.annotation.NonNull;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/data/VideoTrack.java;19;19;com.google.samples.apps.iosched.model.TagMetadata;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/data/VideoTrack.java;21;21;java.util.List;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;20;20;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;21;21;android.net.Uri;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;22;22;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;23;23;android.text.Html;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;24;24;android.view.View;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;25;25;android.widget.TextView;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;27;27;com.google.samples.apps.iosched.BuildConfig;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;28;28;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;29;29;com.google.samples.apps.iosched.navigation.NavigationModel;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;30;30;com.google.samples.apps.iosched.ui.BaseActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;31;31;com.google.samples.apps.iosched.ui.widget.DrawShadowFrameLayout;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;32;32;com.google.samples.apps.iosched.util.AboutUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;33;33;com.google.samples.apps.iosched.util.UIUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;19;19;com.google.samples.apps.iosched.util.ParserUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;21;21;java.util.HashMap;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;22;22;java.util.Map;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;23;23;java.util.TimeZone;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;24;24;java.util.concurrent.TimeUnit;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;26;26;com.google.samples.apps.iosched.util.LogUtils.LOGW;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;27;27;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;19;19;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;20;20;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;21;21;android.text.format.DateUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;22;22;android.util.SparseBooleanArray;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;23;23;android.util.SparseIntArray;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;24;24;android.view.View;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;25;25;android.widget.RemoteViews;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;26;26;android.widget.RemoteViewsService;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;28;28;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;29;29;com.google.samples.apps.iosched.model.ScheduleHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;30;30;com.google.samples.apps.iosched.model.ScheduleItem;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;31;31;com.google.samples.apps.iosched.provider.ScheduleContract;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;32;32;com.google.samples.apps.iosched.settings.SettingsUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;33;33;com.google.samples.apps.iosched.myschedule.MyScheduleActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;34;34;com.google.samples.apps.iosched.ui.SimpleSectionedListAdapter;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;35;35;com.google.samples.apps.iosched.ui.TaskStackBuilderProxyActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;36;36;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;37;37;com.google.samples.apps.iosched.util.TimeUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;38;38;com.google.samples.apps.iosched.util.UIUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;40;40;java.util;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;42;42;com.google.samples.apps.iosched.util.LogUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;19;19;android.accounts.Account;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;20;20;android.app.PendingIntent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;21;21;android.appwidget.AppWidgetManager;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;22;22;android.appwidget.AppWidgetProvider;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;23;23;android.content.ComponentName;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;24;24;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;25;25;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;26;26;android.net.Uri;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;27;27;android.widget.RemoteViews;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;29;29;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;30;30;com.google.samples.apps.iosched.sync.SyncHelper;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;31;31;com.google.samples.apps.iosched.myschedule.MyScheduleActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;32;32;com.google.samples.apps.iosched.ui.TaskStackBuilderProxyActivity;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;33;33;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;35;35;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;36;36;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;18;18;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;19;19;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;20;20;android.view.LayoutInflater;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;21;21;android.view.View;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;22;22;android.view.ViewGroup;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;24;24;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;25;25;com.google.samples.apps.iosched.settings.SettingsUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;27;27;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;28;28;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;18;18;android.accounts.Account;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;19;19;android.content.Context;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;20;20;android.content.Intent;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;21;21;android.os.Bundle;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;22;22;android.support.annotation.NonNull;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;23;23;android.support.annotation.Nullable;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;24;24;android.util.Log;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;25;25;android.view.LayoutInflater;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;26;26;android.view.View;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;27;27;android.view.ViewGroup;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;28;28;android.widget.Toast;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;30;30;com.google.android.gms.auth.api.Auth;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;31;31;com.google.android.gms.auth.api.signin.GoogleSignInAccount;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;32;32;com.google.android.gms.auth.api.signin.GoogleSignInOptions;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;33;33;com.google.android.gms.auth.api.signin.GoogleSignInResult;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;34;34;com.google.android.gms.common.ConnectionResult;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;35;35;com.google.android.gms.common.api.GoogleApiClient;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;36;36;com.google.android.gms.common.api.Scope;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;37;37;com.google.samples.apps.iosched.R;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;38;38;com.google.samples.apps.iosched.login.LoginAndAuthWithGoogleApi;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;39;39;com.google.samples.apps.iosched.util.AccountUtils;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;41;41;com.google.samples.apps.iosched.util.LogUtils.LOGD;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;42;42;com.google.samples.apps.iosched.util.LogUtils.makeLogTag;
